brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Stellaris,Ground,"{'e': 380, 't': 274, 'o': 264, 'n': 229, 'i': 222, 'a': 175, 'r': 164, 's': 149, 'c': 141, 'h': 125, 'l': 119, '0': 114, 'd': 100, 'm': 85, 'u': 82, 'b': 69, 'f': 66, 'p': 59, '1': 49, 'w': 40, 'g': 39, 'x': 39, 'y': 31, 'v': 24, '3': 9, 'k': 9, '2': 9, '5': 9, '6': 5, '8': 5, '4': 4, 'q': 4, 'z': 1, 'j': 1, '7': 0, '9': 0}",2020,1,2,lxjtzljspkq,3095,Gascogine-12,HH-33 Gascogine-12
Stellaris,Ground,"{'e': 986, 't': 724, 'i': 552, 'o': 533, 'n': 532, 'a': 499, 's': 477, 'r': 447, 'h': 305, 'l': 296, 'c': 286, 'f': 224, 'd': 210, 'u': 208, 'p': 196, 'm': 183, '0': 182, 'g': 141, 'b': 130, 'y': 100, '1': 86, 'w': 81, 'x': 62, 'v': 54, 'k': 48, '2': 25, '5': 17, '8': 14, '4': 13, '6': 13, 'z': 10, 'q': 9, '3': 6, 'j': 4, '7': 3, '9': 0}",2020,1,2,nttthhnqs,7656,Gascogine-12,VV-65 Gascogine-12
Stellaris,Ground,"{'e': 372, 't': 241, 's': 167, 'r': 153, 'i': 140, 'n': 134, 'h': 119, 'o': 115, 'a': 114, 'l': 95, 'f': 82, 'd': 81, 'c': 64, 'u': 61, 'p': 60, 'm': 47, 'g': 45, 'y': 31, 'v': 27, 'b': 23, 'w': 15, 'x': 12, 'k': 10, '1': 3, '0': 2, '5': 2, '8': 1, '9': 1, '3': 0, '4': 0, '6': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0}",2020,1,2,jpmvhshjs,2217,Gascogine-12,VY-44 Gascogine-12
Stellaris,Ground,"{'e': 118, 't': 100, 'n': 50, 'i': 48, 'h': 44, 'o': 43, 's': 43, 'a': 37, 'p': 36, 'f': 34, 'u': 28, 'c': 27, 'r': 27, 'l': 25, 'g': 21, 'd': 20, 'm': 15, 'y': 14, 'w': 7, 'v': 6, 'k': 4, 'b': 3, 'x': 2, '4': 1, '2': 1, '1': 1, '3': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,2,jntlswzjzq,755,Gascogine-12,XR-13 Gascogine-12
Stellaris,Ground,"{'i': 22, 'e': 21, 'n': 18, 'a': 18, 't': 17, 's': 14, 'd': 13, 'o': 13, 'r': 10, 'l': 9, 'u': 8, 'h': 6, 'g': 6, 'c': 5, 'b': 5, 'w': 4, 'p': 3, 'v': 2, '1': 2, 'y': 2, 'm': 1, '0': 1, 'f': 1, 'x': 1, 'z': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0}",2020,1,2,mltrnxhnq,204,Gascogine-12,RT-66 Gascogine-12
Stellaris,Ground,"{'e': 70, 't': 62, 'a': 61, 'i': 49, 'o': 46, 'c': 41, 'r': 35, 'n': 33, 'l': 31, 'd': 28, 's': 27, 'm': 24, 'h': 22, 'b': 20, 'p': 17, '1': 14, 'v': 12, 'g': 11, '0': 10, 'u': 9, 'f': 9, '5': 9, 'w': 7, 'z': 7, 'y': 6, '3': 5, '2': 5, 'x': 4, '7': 4, '9': 4, '4': 2, '8': 2, 'k': 2, '6': 1, 'q': 0, 'j': 0}",2020,1,2,pwtmqjsm,689,Gascogine-12,TW-55 Gascogine-12
Stellaris,Ground,"{'e': 164, 't': 99, 'o': 87, 'n': 80, 'i': 79, 'r': 77, 'a': 68, 'c': 65, 's': 62, 'l': 51, 'g': 40, 'd': 38, 'h': 37, 'u': 33, 'p': 28, 'm': 24, 'f': 20, 'b': 17, 'w': 16, 'y': 15, 'k': 13, 'v': 9, '0': 8, '1': 3, 'j': 3, '6': 1, 'q': 1, '2': 1, 'x': 1, '9': 1, '3': 0, '4': 0, '8': 0, 'z': 0, '7': 0, '5': 0}",2020,1,2,qqlxmnrsqj,1141,Gascogine-12,YR-25 Gascogine-12
Stellaris,Ground,"{'e': 55, 'o': 50, 'a': 47, 't': 45, 'r': 41, 'i': 38, 'n': 34, 's': 31, 'l': 25, 'u': 23, 'p': 22, 'c': 19, 'd': 18, 'h': 15, 'm': 14, 'w': 12, 'g': 12, 'b': 9, 'f': 8, 'y': 7, '0': 5, 'v': 4, 'k': 3, 'q': 2, '3': 1, '2': 1, '1': 1, 'x': 1, 'z': 1, 'j': 1, '5': 1, '4': 0, '6': 0, '8': 0, '7': 0, '9': 0}",2020,1,2,nzvrwrq,546,Gascogine-12,RT-32 Gascogine-12
Stellaris,Ground,"{'e': 34, 'a': 34, 't': 34, 'o': 24, 'c': 23, 'i': 23, 'n': 20, 'l': 16, 'r': 14, 's': 14, 'p': 12, 'd': 10, 'h': 10, 'm': 10, 'b': 10, 'u': 9, 'f': 6, 'w': 4, 'v': 3, '0': 3, '1': 3, 'k': 2, 'g': 2, 'z': 2, '5': 2, '2': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'x': 0, '7': 0, 'j': 0, '9': 0}",2020,1,2,zjxvthljww,326,Gascogine-12,SI-11 Gascogine-12
Stellaris,Ground,"{'e': 13, 'i': 10, 't': 10, 'n': 9, 'a': 9, 'o': 7, 'l': 6, 's': 6, 'c': 5, 'r': 5, 'f': 3, 'p': 3, 'd': 2, 'h': 2, 'u': 2, 'g': 2, 'w': 1, 'm': 1, 'v': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,2,zljkktpskvw,98,Gascogine-12,VW-34 Gascogine-12
Stellaris,Ground,"{'e': 113, 't': 75, 'i': 63, 's': 54, 'n': 48, 'a': 48, 'c': 47, 'o': 39, 'h': 31, 'd': 24, '0': 24, 'r': 20, 'l': 20, 'v': 19, 'm': 17, 'p': 16, 'f': 14, 'u': 12, 'b': 11, 'g': 10, '1': 10, 'k': 7, 'w': 6, 'y': 6, 'x': 3, '2': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,2,lphrrzprpvqq,738,Gascogine-12,XH-64 Gascogine-12
Stellaris,Ground,"{'e': 121, 't': 71, 'i': 55, 'o': 51, 's': 41, 'a': 41, 'c': 39, 'r': 35, 'd': 34, 'n': 33, 'l': 30, 'h': 26, 'f': 20, 'v': 17, 'm': 16, '0': 15, 'p': 15, 'b': 10, 'u': 9, 'w': 8, 'k': 7, 'g': 7, '1': 6, 'y': 5, 'x': 3, '4': 2, '8': 2, 'q': 2, '5': 2, '2': 1, '7': 1, '3': 0, '6': 0, 'z': 0, 'j': 0, '9': 0}",2020,1,2,xqnnvwsjkljw,725,Gascogine-12,VI-35 Gascogine-12
Stellaris,Ground,"{'e': 57, 'i': 38, 's': 34, 'n': 27, 'c': 19, 't': 19, 'o': 18, 'm': 15, 'r': 15, 'a': 15, 'v': 14, 'g': 13, 'd': 10, 'w': 8, 'h': 8, 'l': 8, '0': 6, 'p': 6, 'f': 3, '1': 3, 'b': 2, '3': 1, '4': 1, 'u': 1, '2': 1, 'x': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,2,hwthtzpztw,343,Gascogine-12,HI-56 Gascogine-12
Stellaris,Ground,"{'e': 2322, 't': 1762, 'o': 1416, 'n': 1336, 'i': 1285, 'c': 1092, 's': 937, 'a': 887, 'r': 848, 'l': 755, 'h': 678, 'd': 616, 'p': 511, 'm': 461, 'u': 403, 'w': 370, '0': 359, 'b': 334, 'f': 291, 'k': 261, 'g': 257, '1': 210, 'v': 142, 'y': 126, 'x': 89, '2': 57, '6': 36, '5': 32, '8': 31, '9': 26, '3': 23, '4': 14, 'q': 10, '7': 8, 'z': 6, 'j': 2}",2020,1,2,xsvwhwmxw,17993,Gascogine-12,YY-56 Gascogine-12
Stellaris,Ground,"{'e': 32, 't': 25, 'i': 21, 'o': 18, 'n': 16, 's': 15, '0': 12, 'r': 11, 'a': 10, 'c': 8, 'v': 8, 'p': 8, 'd': 6, 'h': 6, 'm': 6, 'g': 5, '1': 5, 'w': 4, 'b': 4, 'l': 4, 'k': 3, 'f': 3, 'u': 2, '3': 1, '4': 1, '2': 1, 'x': 1, 'y': 1, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,2,kxmnjtqwqh,237,Gascogine-12,IR-25 Gascogine-12
FusionWave,Orbit,"{'0': 2353, '1': 3660, '2': 1305, '3': 1045, '4': 767, '5': 749, '6': 640, '7': 421, '8': 504, '9': 434, 'a': 1759, 'b': 371, 'c': 1096, 'd': 1016, 'e': 2735, 'f': 733, 'g': 576, 'h': 595, 'i': 1721, 'j': 105, 'k': 154, 'l': 1169, 'm': 660, 'n': 1433, 'o': 1575, 'p': 811, 'q': 32, 'r': 1750, 's': 1781, 't': 1798, 'u': 866, 'v': 598, 'w': 892, 'x': 507, 'y': 173, 'z': 36}",2020,1,2,wpvttnvktk,36820,Base Module,VT-26 Base Module
Accelena,Orbit,"{'0': 115, '1': 46, '2': 34, '3': 31, '4': 72, '5': 29, '6': 8, '7': 18, '8': 27, '9': 51, 'a': 363, 'b': 43, 'c': 236, 'd': 160, 'e': 447, 'f': 110, 'g': 58, 'h': 91, 'i': 309, 'j': 2, 'k': 3, 'l': 191, 'm': 140, 'n': 340, 'o': 352, 'p': 139, 'q': 9, 'r': 293, 's': 260, 't': 367, 'u': 133, 'v': 27, 'w': 38, 'x': 18, 'y': 35, 'z': 8}",2020,1,3,tnxknzhrmzsjqw,4603,Base Module,SW-26 Base Module
Accelena,Orbit,"{'0': 147, '1': 129, '2': 84, '3': 79, '4': 101, '5': 87, '6': 50, '7': 73, '8': 60, '9': 88, 'a': 715, 'b': 167, 'c': 435, 'd': 350, 'e': 964, 'f': 168, 'g': 152, 'h': 268, 'i': 673, 'j': 2, 'k': 12, 'l': 487, 'm': 299, 'n': 686, 'o': 789, 'p': 299, 'q': 16, 'r': 625, 's': 549, 't': 833, 'u': 268, 'v': 96, 'w': 160, 'x': 49, 'y': 76, 'z': 30}",2020,1,3,lxvzxmpqqhw,10066,Base Module,RW-31 Base Module
Septellar,Orbit,"{'0': 816, '1': 298, '2': 374, '3': 118, '4': 119, '5': 118, '6': 82, '7': 117, '8': 62, '9': 79, 'a': 720, 'b': 95, 'c': 624, 'd': 313, 'e': 1142, 'f': 341, 'g': 187, 'h': 337, 'i': 604, 'j': 73, 'k': 57, 'l': 453, 'm': 266, 'n': 793, 'o': 918, 'p': 398, 'q': 4, 'r': 633, 's': 594, 't': 953, 'u': 267, 'v': 213, 'w': 157, 'x': 12, 'y': 83, 'z': 31}",2020,1,3,lhsprzq,12451,Gascogine-12,VH-64 Gascogine-12
Lumaliel,Orbit,"{'0': 151, '1': 100, '2': 88, '3': 65, '4': 87, '5': 77, '6': 52, '7': 66, '8': 44, '9': 91, 'a': 659, 'b': 131, 'c': 395, 'd': 290, 'e': 815, 'f': 151, 'g': 128, 'h': 227, 'i': 560, 'j': 2, 'k': 22, 'l': 426, 'm': 259, 'n': 594, 'o': 682, 'p': 254, 'q': 11, 'r': 580, 's': 472, 't': 741, 'u': 252, 'v': 69, 'w': 146, 'x': 34, 'y': 64, 'z': 30}",2020,1,3,tlrjqktqjl,8815,Base Module,HS-12 Base Module
Stellaris,Orbit,"{'0': 12, '1': 6, '2': 8, '3': 4, '4': 2, '5': 4, '6': 4, '7': 2, '8': 2, '9': 0, 'a': 62, 'b': 8, 'c': 28, 'd': 36, 'e': 126, 'f': 10, 'g': 12, 'h': 20, 'i': 68, 'j': 0, 'k': 6, 'l': 62, 'm': 22, 'n': 56, 'o': 44, 'p': 12, 'q': 12, 'r': 52, 's': 52, 't': 50, 'u': 16, 'v': 16, 'w': 0, 'x': 0, 'y': 2, 'z': 4}",2020,1,3,jhklpsmpw,820,Gascogine-12,IT-24 Gascogine-12
Accelena,Orbit,"{'0': 108, '1': 83, '2': 52, '3': 42, '4': 77, '5': 37, '6': 8, '7': 32, '8': 10, '9': 84, 'a': 749, 'b': 158, 'c': 512, 'd': 379, 'e': 945, 'f': 160, 'g': 170, 'h': 149, 'i': 744, 'j': 2, 'k': 18, 'l': 498, 'm': 181, 'n': 679, 'o': 643, 'p': 303, 'q': 10, 'r': 566, 's': 536, 't': 716, 'u': 225, 'v': 147, 'w': 109, 'x': 35, 'y': 69, 'z': 10}",2020,1,3,hmnxnhvzrnqzzxl,9246,Base Module,IT-35 Base Module
Lumaliel,Orbit,"{'0': 87, '1': 33, '2': 40, '3': 10, '4': 35, '5': 14, '6': 5, '7': 14, '8': 12, '9': 70, 'a': 465, 'b': 78, 'c': 191, 'd': 190, 'e': 478, 'f': 91, 'g': 83, 'h': 105, 'i': 365, 'j': 2, 'k': 27, 'l': 260, 'm': 135, 'n': 324, 'o': 313, 'p': 113, 'q': 6, 'r': 286, 's': 324, 't': 423, 'u': 169, 'v': 40, 'w': 48, 'x': 13, 'y': 29, 'z': 1}",2020,1,3,vzmlxjtpp,4879,Base Module,RR-46 Base Module
Accelena,Orbit,"{'0': 539, '1': 181, '2': 172, '3': 216, '4': 235, '5': 56, '6': 59, '7': 39, '8': 135, '9': 111, 'a': 1252, 'b': 264, 'c': 808, 'd': 484, 'e': 1884, 'f': 289, 'g': 294, 'h': 284, 'i': 1199, 'j': 4, 'k': 39, 'l': 735, 'm': 644, 'n': 1202, 'o': 1367, 'p': 509, 'q': 33, 'r': 1157, 's': 1083, 't': 1305, 'u': 504, 'v': 188, 'w': 177, 'x': 91, 'y': 188, 'z': 55}",2020,1,3,tstzrknrt,17782,Base Module,WI-56 Base Module
Sistema,Ground,"{'e': 207, 'r': 139, 'a': 135, 't': 134, 'o': 128, 's': 115, 'n': 106, 'i': 90, 'm': 68, 'd': 61, 'c': 61, 'l': 59, 'h': 52, 'u': 47, 'p': 44, 'f': 39, 'y': 28, 'w': 24, 'g': 21, 'b': 18, 'v': 15, 'x': 10, 'k': 8, 'q': 4, '1': 3, '2': 2, '0': 1, '7': 1, '9': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'z': 0, 'j': 0, '5': 0}",2020,1,3,vqtmhvtrmwpspl,1621,Gascogine-12,TH-25 Gascogine-12
Sistema,Ground,"{'i': 5, 'e': 5, 'c': 4, 'n': 4, 's': 3, 'a': 3, 't': 3, 'r': 2, 'd': 1, 'h': 1, 'm': 1, 'u': 1, 'o': 1, 'l': 1, 'q': 1, 'f': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,3,qxrjsrxvspk,38,Gascogine-12,WY-52 Gascogine-12
Sistema,Ground,"{'e': 192, 'r': 155, 't': 144, 'o': 129, 'n': 114, 'i': 96, 'a': 96, 's': 87, 'l': 72, 'c': 66, 'd': 44, 'h': 43, 'u': 43, 'm': 42, 'f': 40, 'p': 38, 'g': 30, 'w': 25, 'b': 22, 'v': 19, 'x': 19, '2': 11, '1': 9, 'y': 9, '0': 8, '4': 5, 'q': 5, '7': 5, 'z': 4, '6': 3, '8': 3, 'k': 3, '9': 2, '3': 0, 'j': 0, '5': 0}",2020,1,3,rrvkkmvrpkrrnw,1583,Gascogine-12,WW-64 Gascogine-12
Sistema,Ground,"{'e': 328, 't': 222, 'n': 203, 'r': 177, 'o': 165, 's': 160, 'a': 155, 'i': 132, 'l': 124, 'm': 98, 'c': 86, 'h': 83, 'd': 75, 'u': 72, 'p': 72, 'g': 38, 'v': 36, 'w': 35, '0': 35, 'f': 33, 'b': 23, '1': 21, 'k': 16, 'q': 16, '3': 15, '5': 14, 'x': 10, 'y': 9, '9': 6, '2': 5, '6': 3, '4': 1, 'z': 1, '8': 0, '7': 0, 'j': 0}",2020,1,3,txnnjklshw,2469,Gascogine-12,VH-41 Gascogine-12
Sistema,Ground,"{'s': 34, 'e': 28, 'r': 25, 't': 24, 'o': 23, 'i': 21, 'a': 15, 'm': 14, 'c': 14, 'n': 14, 'u': 11, 'p': 11, 'l': 9, 'f': 7, 'v': 6, '1': 6, 'd': 5, 'b': 5, 'x': 5, '0': 4, '2': 4, 'g': 3, 'q': 3, '4': 1, 'w': 1, 'h': 1, 'z': 1, 'y': 1, 'j': 1, '3': 0, '6': 0, '8': 0, 'k': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,jkzsvjthhw,297,Gascogine-12,IH-36 Gascogine-12
Sistema,Ground,"{'e': 136, 'a': 97, 'r': 91, '0': 84, 't': 81, 's': 77, 'o': 68, 'n': 67, 'm': 65, 'i': 65, 'l': 49, 'd': 40, 'u': 33, 'p': 31, 'c': 22, 'b': 21, 'y': 21, '5': 19, 'h': 18, 'g': 18, 'v': 17, 'f': 16, '2': 14, '1': 14, '4': 10, 'x': 8, '3': 6, 'q': 5, '6': 4, '8': 3, 'k': 3, 'w': 2, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,1,3,kstspmqsmhpw,1205,Gascogine-12,HT-41 Gascogine-12
Sistema,Ground,"{'i': 40, 'n': 38, 'e': 37, 't': 36, 'a': 30, 'o': 25, 's': 21, 'r': 20, 'g': 20, 'l': 20, 'c': 18, 'd': 17, 'h': 16, 'u': 11, 'y': 8, 'm': 6, 'f': 5, 'w': 4, 'b': 4, 'v': 3, 'k': 2, 'x': 2, 'j': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,mtlkhrjzhpqw,385,Gascogine-12,XH-31 Gascogine-12
Sistema,Ground,"{'e': 124, 't': 103, 'a': 94, 's': 91, 'i': 83, 'o': 71, 'r': 65, 'n': 60, 'h': 48, 'c': 45, 'p': 42, 'd': 38, 'g': 34, 'l': 28, 'm': 26, 'u': 25, 'y': 19, 'f': 14, 'w': 13, 'b': 13, 'v': 11, 'j': 4, 'k': 3, 'q': 3, 'z': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,plsxn,1060,Gascogine-12,IR-35 Gascogine-12
Sistema,Ground,"{'e': 495, 'a': 412, 's': 391, 't': 373, 'r': 281, 'i': 274, 'n': 264, 'c': 260, 'o': 256, 'h': 164, 'l': 164, 'u': 158, 'd': 144, 'm': 110, 'p': 101, 'f': 59, 'w': 56, 'y': 54, 'g': 51, 'b': 41, 'v': 30, 'k': 11, '0': 9, 'z': 8, '1': 6, 'x': 5, 'j': 5, '5': 5, '8': 4, '9': 3, '2': 2, '3': 1, 'q': 1, '4': 0, '6': 0, '7': 0}",2020,1,3,lmzrhvxxll,4198,Gascogine-12,YI-15 Gascogine-12
Sistema,Ground,"{'i': 4, 'r': 2, 'e': 2, 'a': 2, 'p': 2, 't': 2, 'c': 1, 'g': 1, 'o': 1, 'n': 1, 'b': 1, 'l': 1, 's': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,3,rmmlmsvnl,21,Gascogine-12,YR-42 Gascogine-12
Sistema,Ground,"{'e': 94, 't': 86, 'a': 74, 's': 73, 'i': 63, 'r': 53, 'o': 48, 'n': 44, 'd': 34, 'm': 33, 'c': 32, 'l': 31, 'u': 29, 'y': 23, 'h': 21, 'f': 20, 'p': 13, 'g': 10, 'b': 9, 'v': 8, 'x': 7, 'w': 6, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,3,nlkhmpztlzq,813,Gascogine-12,TS-42 Gascogine-12
Sistema,Ground,"{'e': 100, 'r': 76, 't': 76, 'a': 74, 's': 64, 'i': 61, 'o': 55, 'n': 55, 'd': 39, 'm': 26, 'p': 24, 'l': 22, 'f': 22, 'c': 21, 'h': 18, 'u': 17, 'g': 13, 'v': 12, 'y': 12, 'b': 9, 'w': 7, '1': 3, 'x': 3, 'q': 2, '3': 1, '0': 1, '2': 1, 'z': 1, '9': 1, '5': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '7': 0, 'j': 0}",2020,1,3,lkpvwmptnqkw,817,Gascogine-12,WR-43 Gascogine-12
Sistema,Ground,"{'e': 58, 's': 40, 'r': 34, 'a': 34, 't': 34, 'n': 29, 'o': 26, 'i': 23, 'l': 21, 'd': 15, 'y': 13, 'p': 13, 'v': 10, 'g': 10, 'h': 8, 'u': 8, 'c': 8, 'm': 6, 'f': 6, 'w': 4, '6': 2, '0': 2, 'q': 2, '2': 2, '1': 2, 'b': 1, 'z': 1, '3': 0, '4': 0, '8': 0, 'k': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,3,qlzxtnjrszqjlt,412,Gascogine-12,VS-41 Gascogine-12
Sistema,Ground,"{'s': 4, 'i': 2, 'o': 2, 'a': 2, 'p': 2, 't': 2, 'h': 1, 'm': 1, 'c': 1, 'r': 1, 'g': 1, 'n': 1, 'e': 1, 'y': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'u': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,1,3,xmszzkvnqrw,22,Gascogine-12,YI-53 Gascogine-12
Sistema,Ground,"{'e': 182, 'a': 138, 's': 137, 't': 129, 'i': 120, 'n': 102, 'm': 100, 'o': 91, 'r': 76, 'l': 52, 'h': 51, 'd': 50, 'u': 50, 'c': 40, 'p': 39, 'y': 35, 'g': 32, 'f': 30, '0': 21, 'b': 21, 'w': 12, 'x': 11, 'v': 9, '2': 5, '1': 5, 'z': 4, '5': 4, '3': 2, '6': 2, 'q': 2, '4': 0, '8': 0, 'k': 0, '7': 0, 'j': 0, '9': 0}",2020,1,3,kslqnrqmqtq,1552,Gascogine-12,HW-21 Gascogine-12
Sistema,Ground,"{'e': 449, 'o': 384, 't': 343, 'r': 311, 'i': 306, 'n': 278, 's': 257, 'a': 236, 'p': 150, 'l': 143, 'm': 138, 'c': 127, 'd': 126, 'u': 107, 'w': 94, 'h': 88, '1': 84, 'g': 71, 'b': 66, 'y': 56, '0': 54, 'f': 53, 'x': 27, 'v': 26, '6': 21, '4': 20, '2': 18, '8': 17, 'k': 17, '7': 11, '9': 10, '5': 10, '3': 9, 'q': 4, 'j': 2, 'z': 1}",2020,1,3,wzthwlsvrhvwq,4114,Gascogine-12,HR-64 Gascogine-12
Sistema,Ground,"{'e': 233, 's': 189, 't': 179, 'r': 169, 'a': 142, 'i': 135, 'o': 133, 'n': 99, 'p': 81, 'd': 64, 'l': 60, 'm': 59, 'w': 58, 'u': 52, 'h': 46, 'f': 45, 'b': 42, 'c': 40, '1': 37, '2': 33, 'v': 30, '4': 29, 'g': 25, '0': 24, '6': 23, 'y': 18, 'q': 16, 'x': 10, '3': 9, 'k': 9, '8': 5, '7': 4, '9': 2, 'z': 0, 'j': 0, '5': 0}",2020,1,3,zrhqkjmqnz,2100,Gascogine-12,YX-52 Gascogine-12
Sistema,Ground,"{'e': 492, 't': 398, 'r': 376, 'o': 361, 's': 348, 'i': 321, 'a': 272, 'n': 264, 'p': 181, 'l': 135, 'm': 134, 'd': 126, 'w': 124, 'u': 110, 'c': 110, 'f': 91, 'h': 81, '1': 74, 'b': 71, 'g': 56, 'y': 49, 'v': 47, '0': 42, '2': 41, '4': 29, 'x': 29, '6': 26, 'q': 24, 'k': 17, '7': 17, '9': 17, '3': 13, '8': 10, '5': 8, 'z': 1, 'j': 0}",2020,1,3,smmvjtsmw,4495,Gascogine-12,VI-32 Gascogine-12
Sistema,Ground,"{'e': 648, 't': 493, 'r': 488, 's': 446, 'o': 419, 'i': 373, 'a': 360, 'n': 330, 'p': 203, 'l': 184, 'd': 169, 'm': 150, 'c': 147, 'w': 145, 'u': 134, 'h': 112, 'f': 104, '1': 98, 'b': 88, 'v': 78, 'g': 76, '2': 71, 'y': 67, '0': 65, '4': 42, 'q': 41, '6': 39, 'x': 39, '7': 23, '3': 21, 'k': 20, '9': 16, '8': 10, '5': 8, 'z': 3, 'j': 0}",2020,1,3,swnrnjxpj,5710,Gascogine-12,IH-51 Gascogine-12
Sistema,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,wptnvnhzxq,117,Gascogine-12,VI-63 Gascogine-12
Sistema,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'i': 12, 'a': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'm': 6, 'l': 6, 'f': 6, 'w': 5, 'd': 5, 'b': 3, 'y': 2, 'j': 2, 'v': 1, 'g': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,tztrzqhkwllw,242,Gascogine-12,II-13 Gascogine-12
Sistema,Ground,"{'e': 853, 't': 796, 'n': 739, 'i': 685, 's': 620, 'o': 606, 'a': 550, 'r': 441, 'l': 371, 'c': 329, 'd': 225, 'm': 221, 'u': 215, '1': 194, 'p': 174, 'g': 165, 'h': 161, 'f': 138, 'w': 122, '0': 117, '2': 110, 'y': 102, 'b': 67, 'k': 56, '5': 53, '3': 41, 'v': 41, '4': 38, '8': 35, '6': 24, '9': 24, 'x': 20, 'z': 12, '7': 12, 'q': 6, 'j': 0}",2020,1,3,qvtph,8363,Gascogine-12,HI-25 Gascogine-12
Sistema,Ground,"{'t': 7, 'p': 4, 'a': 3, 'c': 2, 'n': 2, 's': 2, 'e': 2, 'h': 1, 'm': 1, 'i': 1, 'o': 1, 'j': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'u': 0, 'v': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,1,3,pwlnrhxmv,27,Gascogine-12,VR-56 Gascogine-12
