brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Stellaris,Orbit,"{'0': 5, '1': 7, '2': 8, '3': 2, '4': 1, '5': 4, '6': 2, '7': 2, '8': 1, '9': 0, 'a': 93, 'b': 23, 'c': 38, 'd': 49, 'e': 71, 'f': 28, 'g': 24, 'h': 23, 'i': 64, 'j': 0, 'k': 1, 'l': 54, 'm': 21, 'n': 77, 'o': 118, 'p': 43, 'q': 0, 'r': 83, 's': 37, 't': 75, 'u': 44, 'v': 1, 'w': 11, 'x': 8, 'y': 1, 'z': 1}",2020,3,10,qvpjzzrpshknlrlwq,1020,Gascogine-12,SH-43 Gascogine-12
Stellaris,Orbit,"{'0': 27, '1': 25, '2': 22, '3': 10, '4': 12, '5': 6, '6': 9, '7': 1, '8': 6, '9': 0, 'a': 108, 'b': 28, 'c': 47, 'd': 53, 'e': 145, 'f': 27, 'g': 24, 'h': 28, 'i': 65, 'j': 0, 'k': 11, 'l': 70, 'm': 52, 'n': 72, 'o': 117, 'p': 26, 'q': 0, 'r': 110, 's': 62, 't': 109, 'u': 37, 'v': 6, 'w': 3, 'x': 10, 'y': 4, 'z': 5}",2020,3,10,phhzpkkmkkvw,1337,Gascogine-12,TS-46 Gascogine-12
Stellaris,Orbit,"{'0': 40, '1': 35, '2': 29, '3': 29, '4': 22, '5': 24, '6': 9, '7': 11, '8': 10, '9': 3, 'a': 516, 'b': 109, 'c': 353, 'd': 248, 'e': 755, 'f': 152, 'g': 100, 'h': 212, 'i': 409, 'j': 1, 'k': 53, 'l': 282, 'm': 144, 'n': 548, 'o': 614, 'p': 183, 'q': 10, 'r': 465, 's': 354, 't': 583, 'u': 232, 'v': 53, 'w': 82, 'x': 19, 'y': 38, 'z': 3}",2020,3,10,tpwjwvrx,6730,Gascogine-12,YT-51 Gascogine-12
Stellaris,Orbit,"{'0': 310, '1': 505, '2': 638, '3': 407, '4': 157, '5': 123, '6': 72, '7': 83, '8': 84, '9': 53, 'a': 1371, 'b': 283, 'c': 825, 'd': 691, 'e': 2118, 'f': 373, 'g': 350, 'h': 549, 'i': 1168, 'j': 82, 'k': 125, 'l': 687, 'm': 446, 'n': 1266, 'o': 1382, 'p': 653, 'q': 28, 'r': 1191, 's': 1121, 't': 1647, 'u': 572, 'v': 180, 'w': 256, 'x': 98, 'y': 117, 'z': 36}",2020,3,10,jlhwspjkqvk,20047,Gascogine-12,XX-63 Gascogine-12
Stellaris,Orbit,"{'0': 3, '1': 0, '2': 1, '3': 1, '4': 1, '5': 1, '6': 0, '7': 1, '8': 2, '9': 0, 'a': 65, 'b': 22, 'c': 30, 'd': 21, 'e': 95, 'f': 11, 'g': 9, 'h': 23, 'i': 46, 'j': 0, 'k': 6, 'l': 33, 'm': 11, 'n': 32, 'o': 45, 'p': 16, 'q': 1, 'r': 44, 's': 65, 't': 54, 'u': 7, 'v': 9, 'w': 17, 'x': 3, 'y': 0, 'z': 0}",2020,3,10,nvtsrrxqkw,675,External Tank,IT-14 External Tank
Stellaris,Orbit,"{'0': 26, '1': 19, '2': 23, '3': 6, '4': 6, '5': 11, '6': 2, '7': 12, '8': 8, '9': 8, 'a': 219, 'b': 13, 'c': 141, 'd': 108, 'e': 278, 'f': 57, 'g': 37, 'h': 68, 'i': 210, 'j': 0, 'k': 13, 'l': 87, 'm': 78, 'n': 140, 'o': 199, 'p': 65, 'q': 4, 'r': 189, 's': 170, 't': 255, 'u': 70, 'v': 55, 'w': 26, 'x': 5, 'y': 21, 'z': 2}",2020,3,10,jkpxqpmzsvlw,2631,Gascogine-12,TH-44 Gascogine-12
Stellaris,Orbit,"{'0': 532, '1': 263, '2': 283, '3': 97, '4': 156, '5': 109, '6': 47, '7': 79, '8': 78, '9': 60, 'a': 3205, 'b': 339, 'c': 1490, 'd': 1516, 'e': 5072, 'f': 1004, 'g': 1156, 'h': 1347, 'i': 3007, 'j': 1, 'k': 254, 'l': 1563, 'm': 1009, 'n': 3053, 'o': 3089, 'p': 1203, 'q': 42, 'r': 2595, 's': 3108, 't': 4121, 'u': 1233, 'v': 397, 'w': 502, 'x': 140, 'y': 634, 'z': 28}",2020,3,10,zklsnhrsjvhlhq,42812,Gascogine-12,RW-36 Gascogine-12
Stellaris,Orbit,"{'0': 13, '1': 23, '2': 16, '3': 5, '4': 6, '5': 2, '6': 2, '7': 13, '8': 3, '9': 1, 'a': 181, 'b': 52, 'c': 135, 'd': 89, 'e': 373, 'f': 58, 'g': 64, 'h': 102, 'i': 197, 'j': 1, 'k': 42, 'l': 157, 'm': 82, 'n': 224, 'o': 247, 'p': 87, 'q': 0, 'r': 212, 's': 153, 't': 258, 'u': 109, 'v': 33, 'w': 70, 'x': 21, 'y': 14, 'z': 1}",2020,3,10,zrqvqnmtlwq,3046,Gascogine-12,YH-43 Gascogine-12
Stellaris,Orbit,"{'0': 66, '1': 57, '2': 47, '3': 13, '4': 17, '5': 24, '6': 19, '7': 16, '8': 19, '9': 7, 'a': 679, 'b': 155, 'c': 333, 'd': 263, 'e': 1185, 'f': 155, 'g': 152, 'h': 384, 'i': 560, 'j': 2, 'k': 41, 'l': 523, 'm': 135, 'n': 499, 'o': 571, 'p': 316, 'q': 7, 'r': 658, 's': 484, 't': 862, 'u': 227, 'v': 74, 'w': 154, 'x': 29, 'y': 112, 'z': 9}",2020,3,10,lwjzsrlvktwtx,8854,Gascogine-12,XR-51 Gascogine-12
FusionWave,Orbit,"{'0': 25, '1': 7, '2': 14, '3': 4, '4': 10, '5': 1, '6': 6, '7': 4, '8': 2, '9': 2, 'a': 155, 'b': 35, 'c': 69, 'd': 71, 'e': 269, 'f': 51, 'g': 46, 'h': 92, 'i': 201, 'j': 8, 'k': 18, 'l': 129, 'm': 49, 'n': 193, 'o': 177, 'p': 52, 'q': 13, 'r': 152, 's': 116, 't': 231, 'u': 75, 'v': 28, 'w': 36, 'x': 1, 'y': 41, 'z': 0}",2020,3,10,pnsztzpn,2383,Base Module,SX-34 Base Module
Stellaris,Orbit,"{'0': 20, '1': 14, '2': 16, '3': 5, '4': 5, '5': 5, '6': 5, '7': 7, '8': 5, '9': 3, 'a': 409, 'b': 56, 'c': 257, 'd': 214, 'e': 597, 'f': 97, 'g': 42, 'h': 138, 'i': 352, 'j': 0, 'k': 10, 'l': 184, 'm': 127, 'n': 286, 'o': 296, 'p': 122, 'q': 16, 'r': 256, 's': 295, 't': 418, 'u': 94, 'v': 74, 'w': 39, 'x': 18, 'y': 79, 'z': 1}",2020,3,10,lvjjwrxzq,4562,Base Module,WT-56 Base Module
Stellaris,Orbit,"{'0': 64, '1': 106, '2': 47, '3': 20, '4': 15, '5': 19, '6': 14, '7': 19, '8': 25, '9': 8, 'a': 796, 'b': 131, 'c': 583, 'd': 491, 'e': 1073, 'f': 198, 'g': 117, 'h': 351, 'i': 744, 'j': 0, 'k': 61, 'l': 384, 'm': 324, 'n': 505, 'o': 837, 'p': 264, 'q': 0, 'r': 725, 's': 674, 't': 885, 'u': 252, 'v': 97, 'w': 160, 'x': 42, 'y': 100, 'z': 5}",2020,3,10,vvkzspmwqmptq,10136,Gascogine-12,RS-64 Gascogine-12
Stellaris,Orbit,"{'0': 139, '1': 85, '2': 114, '3': 42, '4': 60, '5': 89, '6': 58, '7': 33, '8': 74, '9': 71, 'a': 283, 'b': 33, 'c': 181, 'd': 113, 'e': 289, 'f': 137, 'g': 147, 'h': 37, 'i': 292, 'j': 0, 'k': 79, 'l': 75, 'm': 53, 'n': 288, 'o': 178, 'p': 120, 'q': 8, 'r': 199, 's': 160, 't': 264, 'u': 54, 'v': 67, 'w': 28, 'x': 68, 'y': 25, 'z': 22}",2020,3,10,tkpmljsz,3965,Storage Module,YS-61 Storage Module
Stellaris,Orbit,"{'0': 15, '1': 13, '2': 9, '3': 2, '4': 4, '5': 4, '6': 2, '7': 2, '8': 4, '9': 1, 'a': 82, 'b': 7, 'c': 24, 'd': 41, 'e': 111, 'f': 22, 'g': 13, 'h': 30, 'i': 46, 'j': 0, 'k': 4, 'l': 49, 'm': 16, 'n': 61, 'o': 57, 'p': 19, 'q': 0, 'r': 72, 's': 61, 't': 120, 'u': 40, 'v': 7, 'w': 11, 'x': 3, 'y': 2, 'z': 1}",2020,3,10,wvhkhmtlwxq,955,Gascogine-12,XH-65 Gascogine-12
Stellaris,Orbit,"{'0': 40, '1': 37, '2': 38, '3': 85, '4': 2, '5': 3, '6': 0, '7': 9, '8': 6, '9': 0, 'a': 577, 'b': 73, 'c': 318, 'd': 269, 'e': 813, 'f': 145, 'g': 113, 'h': 204, 'i': 464, 'j': 0, 'k': 30, 'l': 284, 'm': 246, 'n': 366, 'o': 591, 'p': 164, 'q': 2, 'r': 513, 's': 576, 't': 659, 'u': 165, 'v': 91, 'w': 92, 'x': 26, 'y': 165, 'z': 1}",2020,3,10,zlwpxsxq,7167,Gascogine-12,XR-56 Gascogine-12
Stellaris,Orbit,"{'0': 10, '1': 5, '2': 10, '3': 4, '4': 2, '5': 0, '6': 2, '7': 0, '8': 3, '9': 0, 'a': 142, 'b': 15, 'c': 85, 'd': 48, 'e': 171, 'f': 19, 'g': 40, 'h': 89, 'i': 94, 'j': 3, 'k': 26, 'l': 53, 'm': 27, 'n': 73, 'o': 115, 'p': 48, 'q': 0, 'r': 111, 's': 80, 't': 174, 'u': 43, 'v': 35, 'w': 8, 'x': 0, 'y': 12, 'z': 0}",2020,3,10,nknrxlnhxhl,1547,Gascogine-12,TV-44 Gascogine-12
Stellaris,Orbit,"{'0': 14, '1': 15, '2': 14, '3': 3, '4': 3, '5': 8, '6': 3, '7': 3, '8': 5, '9': 6, 'a': 215, 'b': 22, 'c': 107, 'd': 103, 'e': 348, 'f': 72, 'g': 94, 'h': 82, 'i': 181, 'j': 1, 'k': 30, 'l': 90, 'm': 81, 'n': 176, 'o': 196, 'p': 78, 'q': 2, 'r': 241, 's': 182, 't': 272, 'u': 56, 'v': 25, 'w': 28, 'x': 3, 'y': 40, 'z': 2}",2020,3,10,vpnzvvwvxjhvl,2801,Gascogine-12,XV-43 Gascogine-12
Stellaris,Orbit,"{'0': 0, '1': 3, '2': 0, '3': 0, '4': 0, '5': 1, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 45, 'b': 7, 'c': 13, 'd': 13, 'e': 55, 'f': 8, 'g': 16, 'h': 28, 'i': 22, 'j': 0, 'k': 1, 'l': 18, 'm': 11, 'n': 21, 'o': 38, 'p': 12, 'q': 0, 'r': 39, 's': 39, 't': 66, 'u': 13, 'v': 7, 'w': 6, 'x': 2, 'y': 3, 'z': 0}",2020,3,10,kpmvwnlq,487,External Tank,VV-26 External Tank
FusionWave,Orbit,"{'0': 6, '1': 12, '2': 8, '3': 6, '4': 2, '5': 4, '6': 2, '7': 1, '8': 2, '9': 1, 'a': 121, 'b': 34, 'c': 76, 'd': 52, 'e': 200, 'f': 37, 'g': 33, 'h': 87, 'i': 152, 'j': 7, 'k': 21, 'l': 83, 'm': 42, 'n': 132, 'o': 150, 'p': 47, 'q': 13, 'r': 130, 's': 110, 't': 174, 'u': 60, 'v': 30, 'w': 32, 'x': 1, 'y': 37, 'z': 0}",2020,3,10,swzqxrxvxshw,1905,Base Module,SH-34 Base Module
Stellaris,Orbit,"{'0': 692, '1': 759, '2': 191, '3': 157, '4': 144, '5': 140, '6': 124, '7': 132, '8': 84, '9': 68, 'a': 743, 'b': 229, 'c': 479, 'd': 422, 'e': 1222, 'f': 289, 'g': 130, 'h': 336, 'i': 541, 'j': 36, 'k': 86, 'l': 382, 'm': 170, 'n': 668, 'o': 535, 'p': 254, 'q': 40, 'r': 535, 's': 593, 't': 754, 'u': 247, 'v': 112, 'w': 108, 'x': 20, 'y': 101, 'z': 12}",2020,3,10,vpvvvrkqlw,11535,Base Module,YY-32 Base Module
Stellaris,Orbit,"{'0': 301, '1': 249, '2': 217, '3': 127, '4': 153, '5': 105, '6': 92, '7': 49, '8': 64, '9': 54, 'a': 1456, 'b': 262, 'c': 905, 'd': 668, 'e': 2279, 'f': 381, 'g': 329, 'h': 627, 'i': 1257, 'j': 33, 'k': 128, 'l': 978, 'm': 458, 'n': 1544, 'o': 1672, 'p': 604, 'q': 34, 'r': 1474, 's': 1020, 't': 1782, 'u': 684, 'v': 156, 'w': 303, 'x': 51, 'y': 134, 'z': 38}",2020,3,10,vwrktwkznvt,20668,External Tank,IR-35 External Tank
Stellaris,Orbit,"{'0': 82, '1': 52, '2': 22, '3': 38, '4': 11, '5': 20, '6': 21, '7': 8, '8': 11, '9': 7, 'a': 530, 'b': 203, 'c': 400, 'd': 276, 'e': 1198, 'f': 237, 'g': 91, 'h': 494, 'i': 555, 'j': 26, 'k': 38, 'l': 358, 'm': 220, 'n': 547, 'o': 629, 'p': 250, 'q': 11, 'r': 568, 's': 608, 't': 970, 'u': 279, 'v': 103, 'w': 121, 'x': 30, 'y': 90, 'z': 3}",2020,3,10,qvmwvvts,9107,External Tank,HS-15 External Tank
Stellaris,Orbit,"{'0': 30, '1': 96, '2': 82, '3': 44, '4': 53, '5': 29, '6': 6, '7': 32, '8': 8, '9': 2, 'a': 374, 'b': 83, 'c': 222, 'd': 227, 'e': 458, 'f': 136, 'g': 87, 'h': 89, 'i': 275, 'j': 3, 'k': 48, 'l': 175, 'm': 116, 'n': 337, 'o': 353, 'p': 213, 'q': 3, 'r': 282, 's': 213, 't': 394, 'u': 93, 'v': 25, 'w': 52, 'x': 60, 'y': 17, 'z': 2}",2020,3,10,hqmrtqztk,4719,Gascogine-12,RV-66 Gascogine-12
Stellaris,Orbit,"{'0': 50, '1': 24, '2': 8, '3': 9, '4': 10, '5': 9, '6': 6, '7': 4, '8': 12, '9': 5, 'a': 68, 'b': 16, 'c': 40, 'd': 47, 'e': 135, 'f': 8, 'g': 4, 'h': 40, 'i': 55, 'j': 0, 'k': 4, 'l': 44, 'm': 18, 'n': 56, 'o': 69, 'p': 29, 'q': 4, 'r': 77, 's': 59, 't': 91, 'u': 25, 'v': 24, 'w': 9, 'x': 5, 'y': 6, 'z': 0}",2020,3,10,spzxnvqvxh,1070,External Tank,XS-54 External Tank
FusionWave,Orbit,"{'0': 61, '1': 25, '2': 11, '3': 29, '4': 13, '5': 5, '6': 7, '7': 4, '8': 10, '9': 1, 'a': 332, 'b': 81, 'c': 189, 'd': 176, 'e': 565, 'f': 107, 'g': 111, 'h': 239, 'i': 380, 'j': 23, 'k': 21, 'l': 256, 'm': 95, 'n': 393, 'o': 452, 'p': 129, 'q': 25, 'r': 307, 's': 342, 't': 509, 'u': 136, 'v': 67, 'w': 102, 'x': 11, 'y': 54, 'z': 1}",2020,3,10,nznzpssw,5269,Space Storage,YS-26 Space Storage
Tekno,Ground,"{'e': 89, 'i': 72, 't': 68, 'n': 61, 'r': 60, 'o': 55, 'a': 50, 's': 46, 'c': 39, 'm': 32, 'p': 30, 'd': 27, 'l': 25, 'u': 19, 'h': 18, '0': 15, '1': 15, 'f': 14, 'g': 11, '2': 10, '3': 9, 'w': 9, 'v': 9, 'b': 9, '5': 7, '4': 6, 'x': 6, '6': 4, 'z': 4, '8': 3, 'y': 3, '9': 3, 'k': 2, 'q': 2, '7': 2, 'j': 1}",2020,3,10,jmstvmvjspq,835,Space Lift,SW-14 Space Lift
FusionWave,Orbit,"{'0': 64, '1': 46, '2': 26, '3': 24, '4': 22, '5': 16, '6': 7, '7': 6, '8': 13, '9': 7, 'a': 484, 'b': 111, 'c': 272, 'd': 292, 'e': 872, 'f': 126, 'g': 111, 'h': 306, 'i': 526, 'j': 10, 'k': 45, 'l': 324, 'm': 161, 'n': 494, 'o': 560, 'p': 237, 'q': 40, 'r': 453, 's': 450, 't': 708, 'u': 219, 'v': 126, 'w': 134, 'x': 11, 'y': 81, 'z': 1}",2020,3,10,lsrxmlqhmmq,7385,Base Module,SW-62 Base Module
Stellaris,Orbit,"{'0': 27, '1': 8, '2': 9, '3': 6, '4': 5, '5': 4, '6': 6, '7': 2, '8': 6, '9': 3, 'a': 259, 'b': 48, 'c': 177, 'd': 139, 'e': 529, 'f': 126, 'g': 67, 'h': 149, 'i': 266, 'j': 2, 'k': 11, 'l': 151, 'm': 91, 'n': 267, 'o': 231, 'p': 60, 'q': 23, 'r': 254, 's': 244, 't': 348, 'u': 113, 'v': 67, 'w': 52, 'x': 13, 'y': 76, 'z': 4}",2020,3,10,lnszwjsx,3843,Base Module,RV-26 Base Module
Sistema,Ground,"{'e': 47, 'n': 42, 'o': 38, 't': 36, 's': 30, 'd': 28, 'u': 28, 'i': 27, 'r': 26, 'a': 26, 'c': 17, 'm': 16, 'g': 15, 'h': 12, 'b': 10, 'f': 8, 'w': 6, 'p': 6, 'v': 5, '5': 5, 'l': 4, '1': 4, 'x': 4, '3': 2, '2': 2, '4': 1, '8': 1, 'k': 1, '6': 0, '0': 0, 'q': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0}",2020,3,10,vmpzttvrxlpqq,447,Navigation AI,WV-51 Navigation AI
Sistema,Ground,"{'v': 2, 'e': 2, 'w': 1, 'i': 1, 'r': 1, 'o': 1, '3': 0, '4': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'c': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'n': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 's': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, 'p': 0, 't': 0, '9': 0, '5': 0}",2020,3,10,zsmsjhtwrnnq,8,Navigation AI,IS-31 Navigation AI
Sistema,Ground,"{'n': 134, 't': 116, 'e': 110, 'i': 106, 'a': 98, 'o': 84, 's': 79, 'l': 64, 'r': 53, 'd': 43, '1': 40, 'm': 35, 'c': 34, 'g': 34, 'u': 29, '2': 23, '0': 21, 'p': 19, 'f': 18, 'y': 17, '5': 17, '4': 13, 'h': 13, '3': 12, 'b': 10, '9': 8, 'v': 7, '8': 7, 'w': 6, '6': 5, 'k': 5, 'x': 5, '7': 5, 'q': 0, 'z': 0, 'j': 0}",2020,3,10,zjjvlrwzxkr,1270,Navigation AI,HI-23 Navigation AI
Sistema,Ground,"{'e': 33, 'n': 25, 's': 19, 'o': 18, 'r': 15, 't': 15, 'i': 12, 'a': 12, 'h': 10, 'd': 7, 'w': 6, 'f': 6, 'm': 5, 'c': 5, 'g': 5, 'l': 5, 'u': 4, 'v': 2, 'k': 2, '1': 2, '0': 1, 'b': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,3,10,wtjpkmmv,211,Navigation AI,YV-24 Navigation AI
Sistema,Ground,"{'e': 102, 'o': 83, 'n': 79, 't': 70, 'a': 63, 'i': 61, 'r': 56, 's': 56, 'd': 29, 'c': 27, 'm': 23, 'h': 21, 'l': 21, 'u': 20, 'w': 15, 'f': 11, 'g': 10, 'b': 10, '0': 7, 'p': 7, '9': 7, 'y': 6, '1': 5, '5': 5, 'v': 4, '8': 4, 'k': 2, '3': 1, '4': 1, 'q': 1, '2': 1, '7': 1, '6': 0, 'x': 0, 'z': 0, 'j': 0}",2020,3,10,hsnwhvlwtw,809,Navigation AI,TI-63 Navigation AI
Tekno,Ground,"{'o': 25, 'c': 17, 'n': 17, 't': 13, 's': 8, 'a': 8, 'w': 6, 'r': 6, 'l': 6, 'h': 4, 'i': 4, 'm': 3, 'f': 3, 'j': 3, 'u': 2, 'b': 1, 'e': 1, 'y': 1, '3': 0, '4': 0, 'd': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'p': 0, '9': 0, '5': 0}",2020,3,10,wrttlmqlzqmjvr,128,Space Lift,ST-21 Space Lift
Sistema,Ground,"{'i': 3, 'o': 3, 'm': 2, 'c': 2, 'r': 2, 'n': 2, 's': 2, 'e': 2, 'd': 1, 'u': 1, 'g': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, 't': 0, '9': 0, '5': 0}",2020,3,10,sjksjmxmzxw,22,Navigation AI,HH-32 Navigation AI
Tekno,Ground,"{'o': 36, 'n': 34, 'c': 19, 's': 19, 't': 19, 'e': 18, 'a': 18, 'i': 16, 'r': 16, 'w': 8, 'h': 8, 'm': 8, 'l': 8, 'g': 7, 'j': 7, 'u': 6, '2': 5, 'f': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2020,3,10,xsxwvxmlwzj,287,Space Lift,HT-56 Space Lift
Tekno,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,10,xwwsjsp,117,Space Lift,WW-54 Space Lift
Sistema,Ground,"{'e': 68, 'n': 63, 't': 58, 'i': 48, 'o': 45, 'r': 37, 'a': 37, 's': 31, 'c': 26, 'l': 20, 'u': 18, 'p': 17, 'd': 16, 'h': 15, 'm': 13, 'g': 13, 'w': 10, 'v': 10, 'k': 7, 'b': 7, 'y': 7, 'f': 5, '1': 4, '7': 2, '3': 1, '8': 1, '0': 1, 'q': 1, '2': 1, 'x': 1, '4': 0, '6': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,3,10,htmqtrhsvmj,583,Navigation AI,RI-61 Navigation AI
Stellaris,Orbit,"{'0': 24, '1': 7, '2': 12, '3': 4, '4': 5, '5': 6, '6': 7, '7': 2, '8': 9, '9': 3, 'a': 235, 'b': 36, 'c': 101, 'd': 82, 'e': 408, 'f': 83, 'g': 72, 'h': 125, 'i': 184, 'j': 0, 'k': 10, 'l': 133, 'm': 71, 'n': 203, 'o': 146, 'p': 42, 'q': 17, 'r': 180, 's': 181, 't': 261, 'u': 90, 'v': 27, 'w': 32, 'x': 26, 'y': 50, 'z': 8}",2020,3,10,rqwqktqlkqq,2882,Base Module,YH-46 Base Module
Stellaris,Orbit,"{'0': 24, '1': 9, '2': 10, '3': 4, '4': 5, '5': 6, '6': 7, '7': 2, '8': 9, '9': 3, 'a': 254, 'b': 53, 'c': 108, 'd': 81, 'e': 390, 'f': 76, 'g': 51, 'h': 107, 'i': 176, 'j': 0, 'k': 10, 'l': 151, 'm': 72, 'n': 190, 'o': 130, 'p': 40, 'q': 17, 'r': 176, 's': 198, 't': 271, 'u': 83, 'v': 26, 'w': 30, 'x': 20, 'y': 49, 'z': 8}",2020,3,10,snwlrrhprnmsmjmw,2846,Base Module,VT-46 Base Module
Stellaris,Orbit,"{'0': 7566, '1': 7488, '2': 4636, '3': 2925, '4': 2733, '5': 2973, '6': 1922, '7': 1963, '8': 1474, '9': 1096, 'a': 14749, 'b': 3325, 'c': 9715, 'd': 6935, 'e': 22119, 'f': 4038, 'g': 3465, 'h': 6157, 'i': 12516, 'j': 767, 'k': 1555, 'l': 7818, 'm': 5609, 'n': 12624, 'o': 12863, 'p': 6211, 'q': 343, 'r': 13136, 's': 12830, 't': 16596, 'u': 5412, 'v': 2316, 'w': 2732, 'x': 1122, 'y': 2401, 'z': 338}",2020,3,10,wvpklhtjszw,222468,Base Module,SX-23 Base Module
FusionWave,Orbit,"{'0': 11, '1': 4, '2': 2, '3': 1, '4': 4, '5': 1, '6': 0, '7': 1, '8': 1, '9': 2, 'a': 130, 'b': 33, 'c': 58, 'd': 78, 'e': 237, 'f': 36, 'g': 29, 'h': 77, 'i': 165, 'j': 9, 'k': 17, 'l': 103, 'm': 43, 'n': 152, 'o': 152, 'p': 56, 'q': 16, 'r': 143, 's': 105, 't': 178, 'u': 67, 'v': 28, 'w': 36, 'x': 1, 'y': 39, 'z': 0}",2020,3,10,rtmjzllh,2015,Base Module,YI-35 Base Module
Stellaris,Orbit,"{'0': 98, '1': 84, '2': 92, '3': 30, '4': 32, '5': 48, '6': 34, '7': 8, '8': 12, '9': 6, 'a': 195, 'b': 21, 'c': 147, 'd': 130, 'e': 466, 'f': 40, 'g': 45, 'h': 67, 'i': 280, 'j': 7, 'k': 39, 'l': 131, 'm': 109, 'n': 233, 'o': 193, 'p': 54, 'q': 21, 'r': 242, 's': 219, 't': 276, 'u': 112, 'v': 56, 'w': 20, 'x': 6, 'y': 26, 'z': 15}",2020,3,10,qlvllqqqvrqmlw,3594,Base Module,XR-44 Base Module
FusionWave,Orbit,"{'0': 40, '1': 59, '2': 51, '3': 20, '4': 22, '5': 7, '6': 11, '7': 28, '8': 7, '9': 9, 'a': 272, 'b': 50, 'c': 164, 'd': 155, 'e': 560, 'f': 62, 'g': 52, 'h': 174, 'i': 356, 'j': 16, 'k': 21, 'l': 274, 'm': 82, 'n': 352, 'o': 376, 'p': 93, 'q': 23, 'r': 255, 's': 358, 't': 379, 'u': 122, 'v': 124, 'w': 96, 'x': 37, 'y': 113, 'z': 5}",2020,3,10,qmwkqlnnrwhv,4825,Base Module,VW-62 Base Module
Stellaris,Orbit,"{'0': 200, '1': 341, '2': 162, '3': 130, '4': 76, '5': 74, '6': 46, '7': 91, '8': 76, '9': 35, 'a': 2190, 'b': 399, 'c': 1244, 'd': 1045, 'e': 3419, 'f': 549, 'g': 484, 'h': 928, 'i': 1959, 'j': 94, 'k': 160, 'l': 1204, 'm': 612, 'n': 1773, 'o': 1960, 'p': 991, 'q': 25, 'r': 1712, 's': 1743, 't': 2684, 'u': 665, 'v': 402, 'w': 417, 'x': 128, 'y': 240, 'z': 44}",2020,3,10,vvrsxpjtxjw,28302,Gascogine-12,TX-42 Gascogine-12
Stellaris,Orbit,"{'0': 31, '1': 27, '2': 16, '3': 18, '4': 11, '5': 17, '6': 5, '7': 7, '8': 6, '9': 46, 'a': 223, 'b': 36, 'c': 133, 'd': 129, 'e': 457, 'f': 54, 'g': 50, 'h': 34, 'i': 252, 'j': 5, 'k': 35, 'l': 145, 'm': 91, 'n': 234, 'o': 193, 'p': 60, 'q': 17, 'r': 224, 's': 223, 't': 271, 'u': 102, 'v': 50, 'w': 13, 'x': 3, 'y': 21, 'z': 5}",2020,3,10,kmrwnmjrhtpstw,3244,Base Module,SV-62 Base Module
FusionWave,Orbit,"{'0': 323, '1': 258, '2': 150, '3': 56, '4': 59, '5': 67, '6': 17, '7': 15, '8': 52, '9': 36, 'a': 452, 'b': 132, 'c': 257, 'd': 190, 'e': 617, 'f': 86, 'g': 85, 'h': 212, 'i': 373, 'j': 4, 'k': 21, 'l': 282, 'm': 128, 'n': 429, 'o': 392, 'p': 176, 'q': 11, 'r': 514, 's': 313, 't': 500, 'u': 181, 'v': 16, 'w': 79, 'x': 12, 'y': 67, 'z': 10}",2020,3,10,sqpzzvvwzqw,6572,Base Module,VW-34 Base Module
