brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'s': 10, 'i': 9, 't': 9, 'n': 7, 'e': 7, 'o': 6, 'a': 6, 'p': 5, 'd': 4, 'c': 4, 'r': 4, 'h': 3, 'w': 2, 'u': 2, 'g': 2, 'b': 1, 'f': 1, '3': 0, '4': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,rthmqvzqwtnvrq,82,Gascogine-12,WR-32 Gascogine-12
Tekno,Ground,"{'i': 18, 'e': 15, 's': 13, 'a': 12, 'n': 11, 't': 11, 'u': 9, 'o': 7, 'l': 7, 'f': 7, 'd': 4, 'r': 4, 'v': 3, 'y': 3, 'g': 2, 'b': 2, 'q': 2, 'w': 1, 'h': 1, 'm': 1, 'c': 1, 'x': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,sqttrmqvlq,136,Gascogine-12,SX-14 Gascogine-12
Tekno,Ground,"{'i': 18, 'e': 17, 's': 12, 'a': 12, 'n': 8, 'r': 7, 'l': 7, 'f': 7, 't': 7, 'u': 6, 'v': 6, 'h': 4, 'c': 4, 'o': 4, 'd': 3, 'y': 3, 'g': 2, 'q': 2, 'w': 1, 'm': 1, 'b': 1, 'x': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lkmzszpw,134,Gascogine-12,VV-65 Gascogine-12
Tekno,Ground,"{'n': 29, 'e': 26, 'a': 24, 't': 24, 'o': 20, 'i': 18, 'd': 17, 'c': 16, 'r': 10, 'h': 9, 's': 9, 'l': 6, 'p': 6, 'w': 4, 'g': 3, 'm': 1, 'k': 1, '3': 0, '4': 0, '6': 0, 'u': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,jsqhkmhvnsw,223,Gascogine-12,IW-66 Gascogine-12
Tekno,Ground,"{'e': 88, 'a': 74, 't': 67, 'r': 43, 's': 43, 'i': 42, 'h': 41, 'n': 35, 'o': 32, 'd': 27, 'c': 27, 'l': 21, 'b': 19, 'y': 14, 'p': 12, 'm': 11, 'u': 11, 'f': 10, 'w': 7, 'v': 6, 'g': 6, 'x': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,pmlwlmprzn,639,Gascogine-12,SH-33 Gascogine-12
Tekno,Ground,"{'e': 41, 'a': 34, 't': 30, 'i': 23, 'r': 21, 's': 21, 'd': 18, 'n': 18, 'o': 14, 'b': 14, 'h': 11, 'u': 9, 'p': 8, 'c': 7, 'g': 7, 'y': 7, 'm': 6, 'l': 6, 'f': 4, 'w': 3, 'x': 3, 'v': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,hkmhkqjvmwxzq,308,Gascogine-12,XR-35 Gascogine-12
Tekno,Ground,"{'e': 86, 't': 82, 'a': 70, 'r': 55, 's': 52, 'o': 48, 'i': 38, 'n': 34, 'h': 29, 'd': 28, 'u': 25, 'p': 21, 'c': 17, 'm': 16, 'l': 15, 'f': 15, 'b': 14, 'w': 11, 'y': 10, 'v': 5, 'g': 4, 'k': 3, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,mxmkpstlkrpw,680,Gascogine-12,WS-22 Gascogine-12
Tekno,Ground,"{'e': 40, 't': 34, 'a': 29, 's': 19, 'r': 18, 'c': 17, 'i': 17, 'o': 17, 'h': 16, 'd': 15, 'l': 10, 'n': 9, 'b': 9, 'y': 9, 'u': 8, 'p': 8, 'k': 6, 'm': 5, 'g': 5, 'f': 4, 'v': 3, 'q': 2, 'w': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lsznrwpvhsjqq,301,Gascogine-12,WR-21 Gascogine-12
Tekno,Ground,"{'e': 44, 'i': 24, 't': 23, 'o': 17, 'n': 17, 's': 16, 'a': 14, 'v': 12, 'f': 12, 'd': 11, 'h': 11, 'u': 10, 'r': 9, 'l': 9, 'c': 7, 'y': 5, 'g': 4, 'm': 3, 'k': 3, 'b': 3, 'q': 3, 'p': 3, 'w': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,zsvvwmwttpw,263,Gascogine-12,IT-16 Gascogine-12
Tekno,Ground,"{'e': 19, 'r': 17, 'o': 14, 't': 14, 'i': 13, 'a': 10, 'n': 9, 'l': 9, 'p': 9, 'd': 8, 's': 8, 'h': 6, 'g': 6, 'w': 5, 'c': 5, 'k': 3, 'm': 2, 'f': 2, 'y': 1, '3': 0, '4': 0, '6': 0, 'u': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,sqwhvrhzw,160,Gascogine-12,VS-13 Gascogine-12
Tekno,Ground,"{'e': 91, 't': 79, 'o': 66, 'i': 60, 's': 60, 'n': 58, 'a': 54, 'd': 46, 'l': 46, 'r': 40, 'h': 31, 'c': 27, 'u': 26, 'y': 20, 'p': 19, 'm': 18, 'w': 15, 'f': 13, 'g': 7, 'k': 5, 'v': 4, 'b': 4, 'j': 1, '9': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '5': 0}",2018,10,40,wlnvtzpspw,791,Gascogine-12,YV-64 Gascogine-12
Tekno,Ground,"{'o': 15, 't': 14, 'i': 12, 'e': 11, 'r': 9, 'n': 9, 'd': 7, 'h': 7, 's': 7, 'w': 6, 'a': 6, 'p': 4, 'c': 3, 'g': 2, 'f': 2, 'm': 1, 'u': 1, 'k': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lvkwsrzsnk,117,Gascogine-12,VY-42 Gascogine-12
Tekno,Ground,"{'a': 20, 't': 19, 'e': 15, 'i': 14, 'n': 12, 'o': 11, 'g': 9, 'h': 8, 'w': 7, 'c': 7, 'r': 6, 'p': 6, 'd': 5, 'm': 5, 's': 5, 'y': 4, 'u': 3, 'l': 2, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,jzhvlrkv,160,Gascogine-12,RX-41 Gascogine-12
Tekno,Ground,"{'a': 24, 'i': 20, 'e': 17, 't': 17, 'n': 16, 'o': 15, 'r': 12, 'c': 11, 'm': 10, 'g': 10, 'h': 8, 'u': 7, 's': 7, 'p': 7, 'w': 6, 'd': 6, 'l': 5, 'y': 3, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,rlvvvsph,203,Gascogine-12,XT-66 Gascogine-12
Tekno,Ground,"{'a': 35, 'e': 23, 'o': 22, 'i': 21, 't': 21, 'n': 19, 'd': 15, 'r': 14, 'w': 10, 'h': 9, 'c': 9, 'g': 9, 'p': 8, 'm': 7, 'u': 7, 'l': 7, 's': 7, 'y': 4, 'k': 1, 'f': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,qwlvkltlvxwqqw,249,Gascogine-12,XS-36 Gascogine-12
Tekno,Ground,"{'e': 25, 'a': 23, 't': 16, 'i': 14, 'o': 14, 'd': 12, 'r': 12, 'n': 11, 'h': 9, 'g': 9, 'w': 8, 'p': 7, 'l': 6, 's': 5, 'y': 5, 'c': 3, 'b': 2, 'm': 1, 'u': 1, 'v': 1, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lnsrmpnnnl,185,Gascogine-12,WI-56 Gascogine-12
Tekno,Ground,"{'a': 24, 'i': 23, 'e': 21, 'o': 18, 'n': 17, 't': 17, 'r': 12, 'w': 10, 'h': 9, 'c': 9, 'd': 7, 'm': 7, 'u': 7, 'p': 7, 'g': 6, 'l': 6, 's': 5, 'y': 5, 'f': 3, 'v': 1, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,jmwmztsnpjrll,215,Gascogine-12,RI-45 Gascogine-12
Tekno,Ground,"{'e': 149, 't': 106, 'a': 89, 's': 84, 'i': 80, 'n': 66, 'l': 62, 'o': 53, 'h': 47, 'd': 41, 'r': 39, 'c': 30, 'm': 26, 'f': 22, 'u': 19, 'b': 18, 'w': 17, 'y': 16, 'p': 16, 'v': 11, 'g': 11, 'k': 9, 'x': 5, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,znxkshhptw,1018,Gascogine-12,RI-51 Gascogine-12
Tekno,Ground,"{'e': 31, 'a': 25, 'o': 23, 't': 18, 'i': 15, 'd': 12, 'r': 12, 'l': 11, 'h': 10, 'c': 9, 's': 9, 'f': 9, 'p': 9, 'm': 8, 'y': 8, 'u': 7, 'n': 7, 'v': 6, 'b': 5, 'k': 4, 'w': 3, '6': 1, 'g': 1, '1': 1, 'x': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,wwmmvwkxsnxq,245,Gascogine-12,IT-55 Gascogine-12
Tekno,Ground,"{'t': 68, 'e': 67, 'n': 59, 'i': 44, 'o': 42, 'a': 39, 'r': 37, 'c': 30, 's': 30, 'u': 19, 'd': 18, 'l': 17, 'm': 16, 'h': 13, 'g': 13, 'p': 9, 'w': 7, 'f': 6, 'y': 5, 'k': 4, 'b': 4, 'v': 2, '1': 2, 'x': 2, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,10,40,vtpwkpmsjtsq,554,Gascogine-12,XX-43 Gascogine-12
Tekno,Ground,"{'e': 158, 'i': 109, 't': 90, 'o': 84, 'a': 76, 'n': 60, 'd': 59, 's': 56, 'r': 49, 'l': 48, 'v': 45, 'h': 33, 'f': 31, 'p': 31, 'w': 29, 'm': 26, 'c': 26, 'k': 17, 'u': 16, 'g': 14, 'b': 13, 'x': 13, 'y': 13, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,hhlmhtnvk,1096,Gascogine-12,YV-55 Gascogine-12
Tekno,Ground,"{'e': 36, 't': 32, 'o': 23, 'n': 23, 'i': 22, 'r': 22, 's': 20, 'h': 16, 'c': 15, 'a': 13, 'd': 12, 'u': 10, 'm': 7, 'p': 6, 'b': 5, 'k': 4, 'f': 4, 'y': 4, 'w': 3, 'v': 3, 'g': 3, 'l': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,pmjjvmzpmh,285,Gascogine-12,HH-15 Gascogine-12
Tekno,Ground,"{'e': 39, 't': 30, 'o': 25, 'n': 25, 'a': 24, 'i': 23, 'r': 18, 's': 18, 'l': 16, 'm': 11, 'c': 9, 'h': 8, 'f': 8, 'y': 7, 'u': 6, 'p': 6, 'w': 5, 'd': 5, 'k': 4, 'b': 4, 'v': 3, 'g': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,kljkmthwxmtmj,297,Gascogine-12,ST-43 Gascogine-12
Tekno,Ground,"{'t': 24, 'e': 20, 'i': 13, 'o': 13, 'a': 13, 'l': 12, 's': 12, 'n': 11, 'r': 9, 'h': 7, '0': 6, 'd': 5, 'c': 5, 'f': 5, 'k': 4, '1': 3, 'p': 3, 'w': 2, 'm': 2, 'u': 2, 'b': 2, 'v': 1, 'g': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,snsnmw,176,Gascogine-12,IY-32 Gascogine-12
Tekno,Ground,"{'t': 24, 'e': 20, 'i': 13, 'o': 13, 'a': 13, 'l': 12, 's': 12, 'n': 11, 'r': 9, 'h': 7, '0': 6, 'd': 5, 'c': 5, 'f': 5, 'k': 4, '3': 3, 'p': 3, 'w': 2, 'm': 2, 'u': 2, 'b': 2, 'v': 1, 'g': 1, 'y': 1, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,khrkhlkkh,176,Gascogine-12,HY-51 Gascogine-12
Tekno,Ground,"{'t': 85, 'e': 73, 'a': 54, 'o': 47, 'r': 43, 'i': 39, 's': 31, 'n': 29, 'l': 25, 'd': 22, 'p': 22, 'h': 21, 'f': 20, 'u': 19, 'm': 18, '0': 16, 'w': 14, 'c': 14, 'k': 10, '4': 8, 'b': 7, 'y': 7, 'g': 5, 'v': 1, '3': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,vjlsnklw,630,Gascogine-12,SW-34 Gascogine-12
Tekno,Ground,"{'t': 88, 'e': 78, 'a': 57, 'o': 49, 'r': 45, 'i': 41, 's': 33, 'n': 30, 'l': 28, 'p': 24, 'd': 23, 'h': 23, 'f': 22, 'm': 20, 'u': 19, 'w': 15, 'c': 15, 'k': 10, '1': 8, 'y': 8, 'b': 7, 'g': 6, 'v': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,zjtrqvkzmxjtw,650,Gascogine-12,RV-63 Gascogine-12
Tekno,Ground,"{'t': 20, 'e': 19, 's': 11, 'i': 9, 'h': 8, 'a': 8, 'o': 7, 'l': 6, 'n': 5, 'f': 5, 'd': 4, 'r': 4, 'k': 4, 'c': 3, 'w': 2, 'm': 2, 'u': 2, 'p': 2, 'g': 1, 'b': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lwmstzpzrsv,124,Gascogine-12,VY-44 Gascogine-12
Tekno,Ground,"{'t': 60, 'e': 59, 'i': 41, 'a': 40, 'o': 35, 'r': 32, 'n': 28, 'l': 24, 's': 24, 'p': 21, 'h': 20, 'd': 19, 'm': 14, 'f': 14, 'u': 13, 'w': 11, 'c': 9, 'k': 9, 'b': 6, 'y': 6, 'g': 5, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,vsjkjlwj,490,Gascogine-12,SY-54 Gascogine-12
Tekno,Ground,"{'t': 62, 'e': 60, 'a': 43, 'r': 40, 'o': 40, 'n': 32, 'i': 31, 's': 26, 'c': 23, 'd': 20, 'p': 19, 'h': 17, 'l': 17, 'f': 15, 'u': 14, 'm': 13, 'w': 10, 'k': 9, 'b': 7, 'g': 6, 'y': 5, 'v': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,xxrtvjjknhlq,511,Gascogine-12,YX-55 Gascogine-12
Tekno,Ground,"{'e': 22, 't': 18, 'r': 15, 'a': 15, 'i': 12, 's': 12, 'o': 10, 'd': 8, 'h': 7, 'l': 6, 'm': 5, 'n': 5, 'f': 5, 'c': 3, 'w': 2, 'u': 2, 'p': 2, 'g': 1, 'b': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,nlrwzlvxww,152,Gascogine-12,WV-35 Gascogine-12
Tekno,Ground,"{'t': 85, 'e': 73, 'a': 54, 'o': 47, 'r': 43, 'i': 39, 's': 31, 'n': 29, 'l': 25, 'd': 22, 'p': 22, 'h': 21, 'f': 20, 'u': 19, 'm': 18, 'w': 14, 'c': 14, 'k': 10, '4': 8, '0': 8, '1': 8, 'b': 7, 'y': 7, 'g': 5, 'v': 1, '3': 0, '6': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,nwljmhwtjnhvw,630,Gascogine-12,TV-35 Gascogine-12
Tekno,Ground,"{'e': 109, 'a': 94, 't': 83, 'i': 67, 'r': 55, 's': 50, 'o': 49, 'n': 42, 'u': 41, 'd': 35, 'g': 35, 'h': 32, 'c': 32, 'f': 26, 'l': 24, 'p': 24, 'y': 23, 'm': 22, 'b': 13, 'w': 9, 'v': 7, 'q': 7, 'k': 4, 'j': 2, '2': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,10,40,nrxpnppjwhp,886,Gascogine-12,SX-66 Gascogine-12
Tekno,Ground,"{'t': 22, 'e': 21, 'r': 20, 'i': 12, 'p': 12, 'o': 11, 'n': 11, 's': 7, 'd': 5, 'a': 5, 'h': 4, 'l': 4, 'w': 3, 'u': 3, 'c': 3, 'b': 3, 'g': 2, 'f': 2, 'm': 1, 'k': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,ptxtmrvm,152,Gascogine-12,YH-64 Gascogine-12
Tekno,Ground,"{'e': 170, 't': 134, 'a': 121, 'i': 97, 'r': 92, 's': 85, 'n': 76, 'o': 71, 'u': 56, 'l': 54, 'd': 51, 'c': 51, 'h': 45, 'g': 41, 'p': 31, 'f': 30, 'b': 24, 'm': 20, 'y': 18, 'v': 16, 'w': 15, 'k': 7, 'q': 5, 'x': 4, '0': 3, '1': 2, 'j': 2, '3': 0, '4': 0, '6': 0, '8': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,10,40,rjwqzrwrs,1321,Gascogine-12,RV-44 Gascogine-12
Tekno,Ground,"{'e': 20, 'r': 16, 't': 11, 's': 10, 'a': 10, 'o': 8, 'p': 6, 'd': 5, 'f': 5, 'h': 4, 'n': 4, 'm': 3, 'i': 3, 'l': 3, 'u': 2, 'b': 2, 'c': 1, 'k': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,kqsmrrkksmp,114,Gascogine-12,VR-23 Gascogine-12
Tekno,Ground,"{'e': 66, 't': 46, 'a': 37, 'o': 34, 's': 34, 'r': 25, 'd': 23, 'i': 22, 'n': 21, 'h': 20, 'c': 20, 'l': 17, 'm': 16, 'u': 14, 'p': 14, 'f': 12, 'y': 11, 'v': 4, 'b': 4, 'w': 3, 'k': 1, 'g': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,lhtpxzsr,446,Gascogine-12,HX-23 Gascogine-12
Tekno,Ground,"{'e': 146, 't': 99, 'o': 70, 's': 67, 'r': 64, 'a': 63, 'n': 61, 'i': 54, 'm': 40, 'l': 40, 'u': 36, 'h': 34, 'c': 30, 'p': 29, 'd': 26, 'f': 25, '0': 19, 'b': 17, 'w': 14, 'v': 14, 'y': 13, 'x': 11, 'g': 9, '9': 6, '1': 4, 'k': 3, 'q': 3, '2': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0}",2018,10,40,rhjjrw,999,Gascogine-12,SY-41 Gascogine-12
Tekno,Ground,"{'e': 119, 't': 84, 'a': 80, 's': 78, 'r': 69, 'o': 58, 'n': 51, 'i': 49, 'l': 41, 'h': 38, 'd': 35, 'u': 31, 'p': 30, 'm': 29, 'c': 26, 'w': 18, 'f': 18, 'y': 16, 'b': 13, 'g': 9, 'z': 5, 'v': 3, '3': 2, 'k': 2, 'q': 2, '1': 2, '8': 1, 'x': 1, '7': 1, 'j': 1, '4': 0, '6': 0, '0': 0, '2': 0, '9': 0, '5': 0}",2018,10,40,thxjpmhzrlwx,912,Gascogine-12,VX-35 Gascogine-12
Tekno,Ground,"{'e': 25, 'i': 20, 'o': 17, 't': 15, 'n': 13, 's': 12, 'a': 11, 'd': 9, 'r': 9, 'l': 7, 'm': 6, 'p': 6, 'h': 5, 'v': 5, 'y': 5, 'f': 4, 'c': 3, 'g': 3, 'w': 2, 'u': 1, 'b': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2018,10,40,zpszpmkhwwnms,181,Gascogine-12,VR-35 Gascogine-12
Tekno,Ground,"{'e': 127, 't': 81, 'n': 73, 'a': 72, 'o': 65, 'r': 63, 'i': 62, 's': 51, 'l': 39, 'm': 37, 'd': 34, 'h': 32, 'p': 28, 'f': 24, 'g': 23, 'u': 20, 'c': 18, 'y': 16, 'b': 14, 'w': 11, 'v': 8, 'k': 5, 'x': 4, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,nlxphrhkkxwwq,907,Gascogine-12,YR-64 Gascogine-12
Tekno,Ground,"{'e': 270, 't': 199, 'n': 162, 'i': 149, 'r': 123, 'o': 114, 's': 108, 'a': 107, 'l': 90, 'p': 85, 'd': 63, 'h': 56, 'c': 53, 'u': 38, 'f': 36, 'm': 34, 'w': 29, 'g': 26, 'b': 22, 'y': 22, 'v': 20, 'k': 5, 'x': 4, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,qxztlzw,1817,Gascogine-12,HY-36 Gascogine-12
Tekno,Ground,"{'e': 81, 't': 63, 'o': 62, 's': 54, 'i': 47, 'd': 39, 'r': 39, 'a': 37, 'n': 36, 'p': 27, 'c': 25, 'w': 22, 'h': 22, 'v': 16, 'l': 15, 'u': 12, 'm': 11, 'k': 10, 'g': 7, 'f': 7, 'y': 7, 'x': 6, 'b': 4, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,vsxslnzskksjrhq,649,Gascogine-12,RV-36 Gascogine-12
Tekno,Ground,"{'e': 515, 't': 355, 'o': 299, 'a': 278, 'n': 265, 'i': 255, 'r': 240, 'l': 195, 's': 142, 'd': 134, 'c': 116, 'm': 107, 'w': 106, 'h': 99, 'k': 70, 'g': 68, 'v': 66, 'p': 64, 'f': 61, 'y': 49, 'b': 30, 'u': 29, 'x': 4, '0': 2, 'q': 2, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,10,40,qtnkxqwlmkmjltx,3552,Gascogine-12,SY-25 Gascogine-12
Tekno,Ground,"{'e': 81, 't': 56, 'r': 44, 'i': 39, 'a': 38, 'n': 35, 'd': 33, 'o': 27, 's': 27, 'p': 27, 'b': 20, 'h': 19, 'c': 17, 'l': 15, 'g': 14, 'w': 11, 'u': 9, 'f': 8, 'v': 6, 'k': 4, 'y': 3, 'm': 2, '3': 1, 'x': 1, '9': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2018,10,40,tktzktpvw,538,Gascogine-12,VH-55 Gascogine-12
Tekno,Ground,"{'e': 27, 't': 27, 's': 26, 'i': 15, 'r': 14, 'a': 14, 'n': 13, 'o': 12, 'm': 8, 'h': 7, 'd': 5, 'u': 5, 'c': 5, 'g': 5, 'w': 4, 'y': 4, 'k': 3, 'b': 2, 'l': 2, 'v': 1, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,10,40,swsmsrwh,200,Gascogine-12,RH-63 Gascogine-12
Tekno,Ground,"{'e': 81, 't': 56, 'r': 44, 'i': 39, 'a': 38, 'n': 35, 'd': 33, 'o': 27, 's': 27, 'p': 27, 'b': 20, 'h': 19, 'c': 17, 'l': 15, 'g': 14, 'w': 11, 'u': 9, 'f': 8, 'v': 6, 'k': 4, 'y': 3, 'm': 2, '3': 1, 'x': 1, '9': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2018,10,40,ztsvqhpwpk,538,Gascogine-12,VT-22 Gascogine-12
