brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Lunarex,Ground,"{'e': 67, 'o': 48, 'a': 41, 't': 34, 'r': 33, 'i': 32, 'n': 28, 'h': 27, 's': 27, 'c': 25, 'l': 21, 'd': 15, 'w': 13, 'm': 13, 'v': 12, 'p': 12, 'f': 10, 'u': 9, 'g': 7, 'y': 6, 'k': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tmjmkwp,485,Base Module,SS-24 Base Module
Lunarex,Ground,"{'e': 173, 'a': 136, 't': 113, 'o': 101, 'n': 89, 'i': 88, 'l': 70, 's': 62, 'r': 54, 'c': 52, 'd': 49, 'p': 49, 'h': 47, 'v': 35, 'm': 30, 'u': 30, 'g': 25, 'f': 18, 'y': 18, 'w': 11, 'b': 9, 'k': 4, 'x': 2, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rwzqxjpst,1267,Base Module,RR-51 Base Module
Lunarex,Ground,"{'e': 170, 'o': 147, 't': 112, 'n': 107, 'i': 103, 'a': 94, 's': 91, 'r': 73, 'c': 64, 'h': 49, 'u': 42, 'd': 40, 'l': 39, 'f': 32, 'w': 30, 'p': 29, 'y': 26, 'm': 25, 'v': 25, 'g': 18, 'k': 8, 'b': 8, '2': 4, 'z': 4, 'x': 3, 'q': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,skwjjrq,1345,Base Module,TT-35 Base Module
Lunarex,Ground,"{'e': 28, 'i': 25, 'o': 24, 't': 24, 'n': 20, 'r': 14, 'l': 14, 'a': 13, 'm': 10, 'w': 9, 'h': 8, 's': 8, 'c': 7, 'g': 7, 'u': 6, 'p': 6, 'd': 5, 'f': 5, 'v': 4, 'y': 3, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mjwmqsw,242,Base Module,YW-62 Base Module
Lunarex,Ground,"{'e': 24, 'o': 19, 'i': 18, 'a': 17, 'n': 16, 'd': 12, 'r': 11, 's': 10, 'v': 9, 'w': 8, 'l': 8, 't': 8, 'm': 7, 'u': 5, 'c': 5, 'y': 5, 'g': 4, 'p': 4, 'h': 3, 'f': 3, 'k': 2, 'b': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hxjnxmsvq,202,Base Module,RV-62 Base Module
Lunarex,Ground,"{'e': 95, 't': 75, 'a': 58, 'i': 57, 'n': 54, 'o': 45, 'l': 41, 's': 35, 'r': 34, 'h': 24, 'f': 23, 'd': 22, 'c': 19, 'u': 18, 'm': 14, 'g': 14, 'y': 13, 'v': 12, 'w': 11, 'p': 11, 'b': 9, 'x': 4, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pkntpzq,690,Base Module,SY-23 Base Module
Lunarex,Ground,"{'a': 50, 'e': 44, 't': 41, 'i': 31, 's': 27, 'n': 24, 'd': 22, 'o': 18, 'm': 16, 'r': 16, 'l': 16, 'y': 16, 'f': 10, 'w': 9, 'h': 8, 'u': 8, 'c': 7, 'v': 6, 'g': 6, 'b': 6, 'p': 5, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nwmtjnhktlpnn,386,Base Module,VY-22 Base Module
Lunarex,Ground,"{'e': 61, 't': 53, 'o': 36, 'r': 32, 'n': 30, 's': 27, 'i': 23, 'a': 21, 'l': 16, 'h': 15, 'c': 15, 'm': 12, 'f': 11, 'g': 10, 'p': 10, 'd': 9, 'w': 7, 'u': 7, 'y': 7, 'k': 2, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mtsvnrrjtpq,405,Base Module,SS-55 Base Module
Lunarex,Ground,"{'e': 53, 't': 49, 'a': 43, 'i': 25, 'o': 25, 'n': 24, 'd': 23, 'r': 23, 's': 22, 'c': 20, 'h': 19, 'l': 19, 'u': 12, 'm': 8, 'f': 8, 'p': 7, 'g': 5, 'y': 3, 'w': 2, 'b': 2, 'k': 1, 'x': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lhsjntmx,394,Base Module,IY-62 Base Module
Lunarex,Ground,"{'e': 41, 't': 33, 's': 26, 'a': 18, 'o': 16, 'l': 15, 'h': 14, 'n': 12, 'c': 11, 'm': 10, 'r': 10, 'i': 9, 'd': 8, 'g': 8, 'y': 7, 'f': 4, 'p': 4, 'w': 3, 'u': 2, 'v': 2, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tjjzhtlqq,255,Base Module,RT-36 Base Module
Lunarex,Ground,"{'e': 84, 'a': 63, 'i': 59, 't': 56, 'c': 45, 'r': 41, 's': 39, 'n': 38, 'o': 37, 'h': 25, 'l': 25, 'd': 21, 'g': 19, 'f': 18, 'm': 14, 'u': 12, 'p': 10, 'w': 8, 'v': 5, 'y': 5, 'k': 3, 'b': 2, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zjvzjwqvw,631,Base Module,WX-65 Base Module
Lunarex,Ground,"{'e': 58, 'a': 49, 'i': 46, 'n': 46, 't': 43, 'o': 42, 's': 35, 'r': 33, 'c': 28, 'l': 20, 'd': 19, 'g': 17, 'f': 15, 'h': 14, 'm': 14, 'u': 14, 'p': 14, 'y': 11, 'w': 9, 'b': 5, 'k': 4, 'v': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zprpmrqmt,538,Base Module,HX-56 Base Module
Lunarex,Ground,"{'e': 106, 'a': 97, 's': 68, 't': 67, 'n': 64, 'i': 61, 'r': 56, 'o': 56, 'c': 51, 'd': 34, 'h': 28, 'l': 27, 'm': 22, 'f': 22, 'g': 19, 'p': 17, 'w': 12, 'b': 11, 'k': 10, 'u': 9, 'y': 9, 'v': 7, '1': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wsvnxkzsppkrq,855,Base Module,SR-56 Base Module
Lunarex,Ground,"{'e': 62, 't': 61, 'o': 46, 'c': 35, 'n': 34, 'a': 34, 'i': 32, 'r': 32, 's': 30, 'l': 26, 'f': 21, 'h': 17, 'g': 16, 'u': 12, 'p': 12, 'd': 11, 'm': 8, 'k': 7, 'w': 6, 'b': 6, 'y': 6, 'v': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nxrp,516,Base Module,VS-61 Base Module
Lunarex,Ground,"{'e': 835, 't': 566, 'i': 476, 'o': 469, 'a': 453, 'n': 420, 's': 410, 'c': 303, 'r': 301, 'l': 287, 'd': 229, 'h': 219, 'p': 151, 'u': 142, 'm': 132, 'v': 115, 'f': 114, 'y': 108, 'g': 88, 'b': 75, 'w': 71, 'k': 42, 'x': 40, 'q': 23, 'z': 11, '2': 7, '6': 6, '1': 6, '9': 5, '3': 4, '4': 4, 'j': 4, '5': 1, '8': 0, '0': 0, '7': 0}",2020,3,11,wvxqsprjtzqrjq,6117,Base Module,XV-31 Base Module
Lunarex,Ground,"{'e': 103, 'i': 94, 'a': 84, 'o': 83, 'r': 82, 'n': 72, 't': 70, 'd': 59, 's': 56, 'h': 43, 'c': 41, 'v': 39, 'l': 31, 'u': 30, 'g': 23, 'w': 21, 'f': 16, 'm': 15, 'p': 15, 'y': 12, 'b': 10, 'k': 8, 'q': 3, 'x': 3, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qknwhlnx,1014,Base Module,TX-31 Base Module
Lunarex,Ground,"{'e': 139, 'i': 83, 't': 82, 'n': 69, 'o': 68, 'a': 63, 's': 60, 'l': 57, 'r': 44, 'f': 43, 'd': 37, 'h': 31, 'm': 30, 'p': 25, 'g': 24, 'w': 19, 'c': 18, 'u': 16, 'b': 10, 'v': 8, 'y': 8, 'x': 6, 'k': 5, '1': 2, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,plnhvhhvhtw,949,Base Module,YW-12 Base Module
Lunarex,Ground,"{'o': 44, 't': 43, 'e': 41, 'n': 35, 'i': 32, 'a': 32, 'c': 31, 's': 26, 'h': 13, 'r': 13, 'l': 13, 'p': 11, 'm': 10, 'u': 9, 'w': 6, 'g': 6, 'f': 6, 'd': 4, 'y': 4, 'k': 3, 'v': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lvhwkltkszh,384,Base Module,XV-13 Base Module
Lunarex,Ground,"{'o': 29, 'e': 29, 'n': 23, 't': 23, 'i': 18, 's': 18, 'c': 16, 'w': 11, 'd': 9, 'u': 9, 'r': 9, 'a': 9, 'h': 8, 'p': 8, 'm': 7, 'g': 5, 'l': 4, 'f': 4, 'v': 2, 'x': 2, '1': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,xzwkhqrw,245,Base Module,YT-43 Base Module
Lunarex,Ground,"{'o': 12, 'c': 9, 's': 9, 'i': 8, 'n': 8, 't': 6, 'w': 4, 'u': 4, 'a': 4, 'm': 3, 'e': 3, 'd': 2, 'r': 2, 'h': 1, 'f': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,3,11,kmsjhwjwm,77,Base Module,XV-63 Base Module
Lunarex,Ground,"{'e': 72, 't': 57, 'o': 42, 'a': 36, 'l': 32, 'i': 31, 'c': 29, 'n': 27, 's': 27, 'h': 22, 'p': 22, 'm': 19, 'g': 18, 'y': 12, 'r': 11, 'f': 11, 'd': 8, 'u': 6, 'k': 6, 'w': 5, 'b': 5, 'v': 4, 'x': 4, 'j': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,zhvzxrmmkwwll,509,Base Module,IR-44 Base Module
Lunarex,Ground,"{'o': 201, 't': 190, 'a': 182, 'i': 168, 's': 159, 'e': 153, 'n': 151, 'c': 120, 'l': 99, 'r': 78, 'h': 63, 'd': 54, 'm': 48, 'y': 45, 'u': 43, 'p': 35, 'f': 28, 'w': 24, 'g': 20, 'k': 16, 'v': 15, 'b': 10, '1': 3, 'j': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lhjlkxjrnwq,1909,Base Module,SI-26 Base Module
Lunarex,Ground,"{'e': 40, 't': 25, 'i': 19, 'a': 18, 'o': 16, 'l': 15, 'n': 14, 'c': 12, 'm': 9, 'g': 9, 's': 9, 'd': 8, 'p': 8, 'h': 7, 'r': 7, 'f': 6, 'u': 5, 'w': 3, 'v': 2, 'k': 2, 'b': 1, 'z': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hrpshnvjqvq,237,Base Module,YR-15 Base Module
Lunarex,Ground,"{'e': 211, 't': 175, 'i': 172, 'n': 140, 's': 138, 'o': 137, 'a': 133, 'r': 122, 'c': 81, 'd': 69, 'l': 69, 'h': 65, 'm': 45, 'g': 37, 'f': 34, 'p': 28, 'y': 27, 'w': 26, 'u': 26, 'v': 19, 'b': 17, 'k': 4, 'x': 4, '2': 3, '1': 3, 'q': 2, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,3,11,wjkssvvhqlrzh,1788,Base Module,IV-63 Base Module
Lunarex,Ground,"{'e': 53, 't': 45, 'o': 32, 'i': 30, 'r': 28, 'n': 24, 's': 22, 'a': 22, 'l': 20, 'c': 15, 'h': 14, 'f': 12, 'd': 9, 'u': 8, 'p': 7, 'w': 5, 'm': 4, 'g': 4, 'v': 3, 'k': 3, 'b': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,khwsmvsvhw,364,Base Module,WY-43 Base Module
Lunarex,Ground,"{'e': 44, 'r': 25, 't': 24, 'i': 22, 'a': 22, 'o': 19, 'n': 18, 'l': 18, 'm': 12, 'c': 12, 'f': 11, 'p': 11, 's': 9, 'h': 8, 'd': 7, 'k': 6, 'w': 4, 'g': 3, 'y': 3, 'u': 2, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pxrjrpmlxtxntw,281,Base Module,WT-43 Base Module
Lunarex,Ground,"{'e': 442, 't': 335, 'a': 287, 'i': 269, 's': 234, 'o': 225, 'r': 215, 'n': 199, 'l': 173, 'd': 113, 'c': 113, 'h': 99, 'f': 92, 'p': 70, 'm': 61, 'u': 53, 'y': 49, 'w': 42, 'g': 41, 'b': 41, 'v': 39, 'k': 34, 'x': 17, 'q': 4, '2': 3, '1': 3, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,tsxnprwmhlw,3254,Base Module,XV-31 Base Module
Lunarex,Ground,"{'e': 66, 't': 53, 'o': 39, 'a': 38, 'r': 31, 'i': 30, 'n': 30, 'c': 26, 'd': 25, 's': 24, 'y': 20, 'h': 16, 'm': 13, 'u': 12, 'w': 11, 'l': 10, 'k': 9, 'g': 9, 'p': 9, 'f': 8, 'v': 7, 'b': 4, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hhjpzrsjwttw,492,Base Module,SS-62 Base Module
Lunarex,Ground,"{'e': 131, 'o': 92, 't': 87, 'n': 80, 'i': 76, 'a': 74, 'r': 59, 'c': 49, 'd': 46, 's': 44, 'l': 35, 'h': 27, 'y': 27, 'm': 26, 'p': 25, 'f': 24, 'u': 21, 'v': 16, 'g': 16, 'w': 15, 'b': 10, 'k': 9, 'x': 8, '1': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mhplhrpvprkz,999,Base Module,VV-34 Base Module
Lunarex,Ground,"{'t': 40, 'e': 39, 'i': 32, 'n': 31, 'o': 22, 's': 21, 'c': 20, 'a': 17, 'd': 12, 'u': 12, 'r': 12, 'h': 10, 'g': 7, 'w': 6, 'y': 6, 'v': 5, 'l': 3, 'f': 3, 'x': 2, 'm': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2020,3,11,nvzzlmssltrq,302,Base Module,IV-12 Base Module
Lunarex,Ground,"{'e': 87, 't': 62, 'o': 41, 's': 41, 'r': 34, 'i': 25, 'c': 24, 'l': 23, 'n': 22, 'h': 18, 'u': 17, 'a': 16, 'm': 12, 'k': 9, 'f': 9, 'p': 9, 'y': 8, 'w': 7, 'g': 7, 'b': 6, 'd': 5, 'v': 4, 'x': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,trkhpkzhllqw,489,Base Module,IT-65 Base Module
Lunarex,Ground,"{'e': 46, 't': 30, 'i': 29, 'a': 24, 'n': 23, 'o': 22, 'w': 15, 'v': 15, 'r': 14, 'h': 13, 'c': 12, 'l': 12, 'd': 11, 's': 9, 'm': 6, 'g': 5, 'f': 5, 'p': 5, 'u': 3, 'k': 2, 'y': 2, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hsjhlksnqvqkq,304,Base Module,RH-36 Base Module
Lunarex,Ground,"{'e': 101, 'o': 74, 'a': 66, 't': 59, 'r': 51, 'i': 46, 'n': 46, 's': 45, 'c': 38, 'k': 31, 'h': 30, 'm': 30, 'l': 24, 'w': 17, 'd': 16, 'b': 16, 'p': 12, 'v': 10, 'f': 10, 'y': 10, 'u': 9, 'g': 6, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rrjnj,747,Base Module,RX-43 Base Module
Lunarex,Ground,"{'e': 250, 't': 175, 'i': 173, 'o': 147, 's': 144, 'n': 141, 'a': 98, 'c': 91, 'l': 89, 'h': 78, 'r': 71, 'u': 66, 'd': 63, 'v': 43, 'w': 41, 'm': 40, 'p': 36, 'f': 34, 'y': 23, 'g': 17, 'b': 15, 'x': 11, 'q': 10, 'k': 8, '1': 3, 'z': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pwmxjmmsq,1869,Base Module,YI-62 Base Module
Lunarex,Ground,"{'e': 80, 't': 80, 'o': 68, 'i': 62, 'n': 55, 'a': 40, 'l': 39, 's': 38, 'h': 35, 'r': 33, 'c': 28, 'd': 25, 'w': 20, 'u': 19, 'f': 16, 'p': 16, 'm': 12, 'g': 12, 'v': 11, 'y': 10, 'k': 6, 'b': 5, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,ksvwvhtsznq,710,Base Module,IV-41 Base Module
Lunarex,Ground,"{'t': 141, 'e': 140, 'a': 126, 'o': 123, 'i': 88, 'r': 87, 's': 82, 'n': 77, 'c': 62, 'l': 54, 'm': 49, 'p': 49, 'h': 47, 'd': 34, 'u': 28, 'z': 24, 'y': 24, 'w': 22, 'f': 22, 'v': 15, 'b': 14, 'j': 9, 'k': 6, 'g': 6, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,rmsmvklq,1331,Base Module,IR-63 Base Module
Lunarex,Ground,"{'t': 38, 'e': 37, 'a': 36, 'i': 29, 'o': 19, 'l': 16, 'd': 15, 'n': 15, 's': 15, 'c': 14, 'p': 13, 'r': 12, 'h': 11, 'm': 11, 'g': 10, 'z': 8, 'v': 7, 'u': 6, 'y': 6, 'w': 5, 'f': 4, 'b': 2, 'k': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,nrkrvwzh,331,Base Module,WW-53 Base Module
Lunarex,Ground,"{'e': 53, 'o': 29, 't': 29, 'r': 27, 'a': 26, 'd': 20, 'c': 20, 'l': 19, 'h': 18, 'n': 18, 's': 18, 'i': 17, 'u': 10, 'f': 9, 'p': 9, 'g': 8, 'y': 6, 'w': 5, 'm': 5, 'v': 4, 'b': 4, 'k': 3, '1': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jxjjntpjjt,359,Base Module,RH-63 Base Module
Lunarex,Ground,"{'e': 47, 't': 23, 'c': 22, 'r': 22, 'a': 22, 'o': 21, 's': 19, 'd': 17, 'i': 17, 'l': 17, 'n': 16, 'h': 15, 'u': 11, 'g': 9, 'f': 6, 'p': 6, 'v': 5, 'w': 4, 'm': 4, 'y': 4, 'k': 2, 'b': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,qhtjhwrx,312,Base Module,VW-14 Base Module
Lunarex,Ground,"{'o': 28, 'e': 25, 'a': 22, 't': 22, 'r': 21, 'u': 18, 'p': 18, 'n': 17, 'c': 15, 'g': 15, 'i': 14, 'l': 11, 'h': 7, 's': 7, 'w': 5, 'd': 5, 'm': 4, 'f': 4, 'k': 3, 'v': 2, 'y': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,thnmljpjzw,266,Base Module,HH-41 Base Module
Lunarex,Ground,"{'a': 55, 'i': 52, 'o': 47, 'e': 44, 'l': 42, 't': 42, 'n': 30, 's': 30, 'w': 24, 'c': 19, 'd': 18, 'r': 14, 'p': 14, 'u': 13, 'v': 13, 'm': 11, 'f': 10, 'h': 8, 'y': 7, 'b': 4, 'g': 3, '1': 3, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pxqznw,505,Base Module,YR-54 Base Module
Lunarex,Ground,"{'e': 114, 'o': 112, 't': 105, 'i': 93, 'a': 86, 's': 80, 'n': 78, 'l': 78, 'd': 43, 'p': 41, 'c': 40, 'u': 36, 'r': 36, 'y': 32, 'h': 28, 'f': 22, 'v': 17, 'w': 16, 'm': 15, 'b': 9, 'g': 8, 'k': 5, '1': 3, 'z': 3, '4': 1, '8': 1, 'x': 1, '3': 0, '6': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pnvjzvwtwzlq,1103,Base Module,VV-45 Base Module
Lunarex,Ground,"{'e': 100, 't': 78, 'o': 55, 's': 53, 'i': 47, 'r': 47, 'l': 38, 'a': 38, 'n': 36, 'u': 27, 'w': 23, 'h': 23, 'd': 20, 'c': 20, 'p': 17, 'v': 16, 'f': 15, 'y': 14, 'm': 13, 'g': 6, 'b': 4, 'k': 3, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jmmjmtspzkq,695,Base Module,SH-15 Base Module
Lunarex,Ground,"{'t': 88, 'e': 84, 'i': 71, 's': 63, 'o': 61, 'a': 51, 'r': 46, 'n': 45, 'l': 40, 'd': 32, 'w': 30, 'u': 30, 'c': 20, 'f': 20, 'h': 18, 'v': 18, 'm': 11, 'y': 11, 'g': 7, 'b': 6, 'p': 6, '1': 3, 'x': 3, 'k': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hkztrztkw,766,Base Module,IY-52 Base Module
Lunarex,Ground,"{'e': 55, 's': 41, 't': 40, 'o': 39, 'a': 32, 'i': 30, 'r': 24, 'n': 23, 'l': 23, 'w': 17, 'c': 17, 'u': 13, 'h': 12, 'g': 11, 'p': 11, 'y': 10, 'd': 8, 'm': 8, 'v': 8, 'f': 5, 'k': 3, 'b': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,txmvwppnv,434,Base Module,RX-46 Base Module
Lunarex,Ground,"{'e': 62, 't': 42, 'a': 40, 'i': 38, 'o': 35, 'n': 29, 'r': 25, 'c': 23, 'l': 22, 'd': 18, 'p': 17, 'v': 16, 's': 16, 'h': 11, 'w': 10, 'm': 10, 'g': 9, 'f': 9, 'u': 7, 'y': 5, 'k': 3, 'b': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kltxpltsspq,448,Base Module,WY-22 Base Module
Lunarex,Ground,"{'e': 140, 's': 99, 'i': 96, 'a': 86, 't': 85, 'o': 75, 'r': 71, 'n': 63, 'l': 42, 'w': 41, 'v': 35, 'c': 29, 'm': 26, 'f': 26, 'd': 25, 'u': 23, 'h': 22, 'g': 17, 'y': 13, 'p': 12, 'b': 9, '1': 3, 'q': 2, '2': 2, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jhmrkxjxtnvm,1044,Base Module,HY-52 Base Module
Lunarex,Ground,"{'e': 60, 't': 49, 'o': 41, 'a': 40, 'i': 36, 'n': 34, 'c': 29, 'm': 26, 's': 26, 'p': 26, 'l': 20, 'r': 19, 'h': 16, 'g': 13, 'd': 11, 'u': 11, 'f': 10, 'w': 7, 'y': 5, 'k': 4, 'v': 3, 'b': 3, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lnkpxsnkhzhqq,490,Base Module,YR-12 Base Module
